r,g,b,a
0.0,0.0,0.0,0.0
1.53787014093e-05,0.00392156862745,0.0626224293428,1.0
6.15148056372e-05,0.0078431372549,0.0885614881329,1.0
0.000138408310857,0.0117647058824,0.108465224621,1.0
0.000246059222549,0.0156862745098,0.125244858686,1.0
0.000384467518797,0.0196078431373,0.140028007358,1.0
0.00055363324343,0.0235294117647,0.153393001182,1.0
0.000753556338011,0.0274509803922,0.165683372348,1.0
0.000984236890194,0.0313725490196,0.177122976266,1.0
0.00124567478311,0.0352941176471,0.187867288028,1.0
0.00153787007519,0.0392156862745,0.198029506908,1.0
0.00186082276643,0.043137254902,0.207695112041,1.0
0.00221453297372,0.0470588235294,0.216930449243,1.0
0.0025990004633,0.0509803921569,0.225788370768,1.0
0.00301422535204,0.0549019607843,0.234311676025,1.0
0.00346020763996,0.0588235294118,0.242535639744,1.0
0.00393694756078,0.0627450980392,0.250489717371,1.0
0.00444444441328,0.0666666666667,0.258198876474,1.0
0.00498269913243,0.0705882352941,0.265684449439,1.0
0.00555171078327,0.0745098039216,0.272964866489,1.0
0.00615148030075,0.078431372549,0.280056014715,1.0
0.00678200674992,0.0823529411765,0.286972015979,1.0
0.00744329106574,0.0862745098039,0.293725226907,1.0
0.00813533278073,0.0901960784314,0.300326627844,1.0
0.00885813189488,0.0941176470588,0.306786002365,1.0
0.00961168794071,0.0980392156863,0.313112146714,1.0
0.0103960018532,0.101960784314,0.319312989478,1.0
0.0112110726974,0.105882352941,0.325395681344,1.0
0.0120569014082,0.109803921569,0.331366744696,1.0
0.0129334870507,0.113725490196,0.337232103535,1.0
0.0138408305598,0.117647058824,0.342997173235,1.0
0.0147789310007,0.121568627451,0.348666920381,1.0
0.0157477902431,0.125490196078,0.354245952531,1.0
0.0167474054823,0.129411764706,0.359738458372,1.0
0.0177777776531,0.133333333333,0.365148357317,1.0
0.0188389086256,0.137254901961,0.370479299508,1.0
0.0199307965297,0.141176470588,0.375734576057,1.0
0.0210534413656,0.145098039216,0.380917388318,1.0
0.0222068431331,0.149019607843,0.386030578613,1.0
0.0233910037022,0.152941176471,0.391076959348,1.0
0.024605921203,0.156862745098,0.396059013815,1.0
0.0258515956355,0.160784313725,0.400979195389,1.0
0.0271280269997,0.164705882353,0.405839718089,1.0
0.0284352171655,0.16862745098,0.410642736098,1.0
0.029773164263,0.172549019608,0.415390224083,1.0
0.0311418682921,0.176470588235,0.420084007114,1.0
0.0325413311229,0.180392156863,0.4247259701,1.0
0.0339715508854,0.18431372549,0.429317758598,1.0
0.0354325275795,0.188235294118,0.433860898485,1.0
0.0369242612053,0.192156862745,0.4383570054,1.0
0.0384467517628,0.196078431373,0.442807455624,1.0
0.039999999252,0.2,0.447213595521,1.0
0.0415840074128,0.203921568627,0.451576741536,1.0
0.0431987687653,0.207843137255,0.455898180195,1.0
0.0448442907894,0.211764705882,0.460178988588,1.0
0.0465205697452,0.21568627451,0.464420363482,1.0
0.0482276056327,0.219607843137,0.468623352051,1.0
0.0499653984519,0.223529411765,0.472788971546,1.0
0.0517339482027,0.227450980392,0.4769182093,1.0
0.0535332548852,0.23137254902,0.48101199281,1.0
0.0553633222393,0.235294117647,0.485071279488,1.0
0.0572241427852,0.239215686275,0.489096817316,1.0
0.0591157240026,0.243137254902,0.493089503868,1.0
0.0610380621517,0.247058823529,0.497050117044,1.0
0.0629911609724,0.250980392157,0.500979434743,1.0
0.0649750129849,0.254901960784,0.504878145106,1.0
0.0669896219291,0.258823529412,0.508747055951,1.0
0.0690349878049,0.262745098039,0.512586645987,1.0
0.0711111106125,0.266666666667,0.516397752949,1.0
0.0732179903517,0.270588235294,0.520180915384,1.0
0.0753556345023,0.274509803922,0.523936791513,1.0
0.0775240281049,0.278431372549,0.527665919884,1.0
0.0797231861189,0.282352941176,0.531368898878,1.0
0.0819530935848,0.286274509804,0.535046267042,1.0
0.0842137654622,0.290196078431,0.538698503083,1.0
0.0865051867915,0.294117647059,0.542326145546,1.0
0.0888273725323,0.298039215686,0.545929732977,1.0
0.0911803152047,0.301960784314,0.549509564568,1.0
0.0935640148088,0.305882352941,0.553066298541,1.0
0.0959784713446,0.309803921569,0.556600293926,1.0
0.0984236848121,0.313725490196,0.560112029431,1.0
0.100899655211,0.317647058824,0.563601864085,1.0
0.103406382542,0.321568627451,0.567070216759,1.0
0.105943866805,0.325490196078,0.570517506319,1.0
0.108512107999,0.329411764706,0.573944031958,1.0
0.111111113604,0.333333333333,0.577350272384,1.0
0.113740868662,0.337254901961,0.580736526788,1.0
0.116401380651,0.341176470588,0.584103154201,1.0
0.119092657052,0.345098039216,0.587450453814,1.0
0.121814690384,0.349019607843,0.590778784658,1.0
0.124567473168,0.352941176471,0.594088505764,1.0
0.127351020364,0.356862745098,0.597379916322,1.0
0.130165324492,0.360784313725,0.600653255687,1.0
0.133010385551,0.364705882353,0.603908882889,1.0
0.135886203541,0.36862745098,0.607147037282,1.0
0.138792778464,0.372549019608,0.610367958218,1.0
0.141730110318,0.376470588235,0.61357200473,1.0
0.144698199104,0.380392156863,0.616759416169,1.0
0.147697044821,0.38431372549,0.61993043189,1.0
0.150726647471,0.388235294118,0.623085291245,1.0
0.153787007051,0.392156862745,0.626224293428,1.0
0.156878123564,0.396078431373,0.629347617953,1.0
0.159999997008,0.4,0.632455504174,1.0
0.163152627384,0.403921568627,0.635548251283,1.0
0.166336029651,0.407843137255,0.638625978956,1.0
0.16955017389,0.411764705882,0.641688986386,1.0
0.172795075061,0.41568627451,0.644737393248,1.0
0.176070748123,0.419607843137,0.647771438898,1.0
0.179377163158,0.423529411765,0.650791362688,1.0
0.182714335124,0.427450980392,0.653797344133,1.0
0.186082278981,0.43137254902,0.656789562749,1.0
0.18948096481,0.435294117647,0.659768257889,1.0
0.192910422531,0.439215686275,0.662733489392,1.0
0.196370622223,0.443137254902,0.665685556449,1.0
0.199861593807,0.447058823529,0.668624578738,1.0
0.203383307363,0.450980392157,0.671550735773,1.0
0.206935792811,0.454901960784,0.67446420707,1.0
0.21051903519,0.458823529412,0.677365172143,1.0
0.214133019541,0.462745098039,0.680253690832,1.0
0.217777775783,0.466666666667,0.683130062328,1.0
0.221453288957,0.470588235294,0.685994346469,1.0
0.225159559063,0.474509803922,0.688846722771,1.0
0.228896571141,0.478431372549,0.691687310911,1.0
0.23266435511,0.482352941176,0.694516290403,1.0
0.23646289601,0.486274509804,0.697333840763,1.0
0.240292193843,0.490196078431,0.700140021829,1.0
0.244152248607,0.494117647059,0.702935013117,1.0
0.248043060303,0.498039215686,0.705718934302,1.0
0.25196464389,0.501960784314,0.708491905063,1.0
0.255916969449,0.505882352941,0.711254045075,1.0
0.25990005194,0.509803921569,0.714005533854,1.0
0.263913891362,0.513725490196,0.716746491077,1.0
0.267958487716,0.517647058824,0.719476916743,1.0
0.272033841002,0.521568627451,0.722197050207,1.0
0.27613995122,0.525490196078,0.724907070983,1.0
0.280276818369,0.529411764706,0.727606859394,1.0
0.28444444245,0.533333333333,0.730296714633,1.0
0.288642823462,0.537254901961,0.732976696538,1.0
0.292871961407,0.541176470588,0.735646984624,1.0
0.297131886202,0.545098039216,0.738307578891,1.0
0.301422538009,0.549019607843,0.740958599016,1.0
0.305743946749,0.552941176471,0.743600164675,1.0
0.31009611242,0.556862745098,0.746232335708,1.0
0.314479035022,0.560784313725,0.748855351467,1.0
0.318892744476,0.564705882353,0.751469152114,1.0
0.323337180942,0.56862745098,0.754073917165,1.0
0.327812374339,0.572549019608,0.756669706457,1.0
0.332318324669,0.576470588235,0.759256579829,1.0
0.336855061849,0.580392156863,0.761834776635,1.0
0.341422526042,0.58431372549,0.764404177198,1.0
0.346020747166,0.588235294118,0.766965020872,1.0
0.350649755141,0.592156862745,0.769517307655,1.0
0.355309490129,0.596078431373,0.772061157227,1.0
0.360000011968,0.6,0.774596689262,1.0
0.364721260819,0.603921568627,0.777123903761,1.0
0.369473266602,0.607843137255,0.779642980239,1.0
0.374256059235,0.611764705882,0.782153918696,1.0
0.379069578881,0.61568627451,0.78465683881,1.0
0.383913885378,0.619607843137,0.787151740579,1.0
0.388788918888,0.623529411765,0.789638743681,1.0
0.393694739248,0.627450980392,0.792118027631,1.0
0.398631286621,0.63137254902,0.79458953259,1.0
0.403598620845,0.635294117647,0.797053438074,1.0
0.408596682081,0.639215686275,0.799509624406,1.0
0.413625530168,0.643137254902,0.801958390778,1.0
0.418685135187,0.647058823529,0.804399677351,1.0
0.423775467218,0.650980392157,0.806833603803,1.0
0.4288965861,0.654901960784,0.809260110294,1.0
0.434048431995,0.658823529412,0.811679436179,1.0
0.43923106474,0.662745098039,0.814091581457,1.0
0.444444454418,0.666666666667,0.816496546128,1.0
0.449688571107,0.670588235294,0.818894509708,1.0
0.454963474648,0.674509803922,0.821285472197,1.0
0.46026913512,0.678431372549,0.823669433594,1.0
0.465605522605,0.682352941176,0.826046573415,1.0
0.47097269694,0.686274509804,0.828416891659,1.0
0.476370628207,0.690196078431,0.830780448166,1.0
0.481799316406,0.694117647059,0.833137242934,1.0
0.487258761537,0.698039215686,0.83548745548,1.0
0.49274893368,0.701960784314,0.837831025965,1.0
0.498269892674,0.705882352941,0.840168014227,1.0
0.50382157868,0.709803921569,0.842498599782,1.0
0.509404081457,0.713725490196,0.844822782629,1.0
0.515017281327,0.717647058824,0.84714050293,1.0
0.520661297966,0.721568627451,0.8494519402,1.0
0.5263360117,0.725490196078,0.851757154278,1.0
0.532041542203,0.729411764706,0.854056085325,1.0
0.537777769799,0.733333333333,0.856348853018,1.0
0.543544814166,0.737254901961,0.858635517195,1.0
0.549342555626,0.741176470588,0.860916077857,1.0
0.555171113856,0.745098039216,0.86319065468,1.0
0.561030369179,0.749019607843,0.865459187826,1.0
0.566920441272,0.752941176471,0.867721796971,1.0
0.572841210459,0.756862745098,0.869978541954,1.0
0.578792796415,0.760784313725,0.872229542452,1.0
0.584775079465,0.764705882353,0.874474618949,1.0
0.590788179285,0.76862745098,0.8767140108,1.0
0.596831976199,0.772549019608,0.878947658165,1.0
0.602906589882,0.776470588235,0.881175680722,1.0
0.609011900659,0.780392156863,0.88339807847,1.0
0.615148028205,0.78431372549,0.885614911248,1.0
0.621314852845,0.788235294118,0.887826179056,1.0
0.627512494256,0.792156862745,0.890031941732,1.0
0.633740892597,0.796078431373,0.892232259115,1.0
0.639999988032,0.8,0.894427191042,1.0
0.646289900237,0.803921568627,0.896616737515,1.0
0.652610509536,0.807843137255,0.898800958372,1.0
0.658961935604,0.811764705882,0.90097991345,1.0
0.665344118604,0.81568627451,0.903153483073,1.0
0.671756998698,0.819607843137,0.905321906595,1.0
0.678200695561,0.823529411765,0.907485243853,1.0
0.684675149357,0.827450980392,0.909643315334,1.0
0.691180300245,0.83137254902,0.91179636039,1.0
0.697716267904,0.835294117647,0.913944259344,1.0
0.704282992494,0.839215686275,0.916087131874,1.0
0.710880414177,0.843137254902,0.918225037818,1.0
0.717508652631,0.847058823529,0.920357977175,1.0
0.724167648016,0.850980392157,0.922486009785,1.0
0.730857340495,0.854901960784,0.924609075808,1.0
0.737577849743,0.858823529412,0.92672735476,1.0
0.744329115924,0.862745098039,0.928840726965,1.0
0.751111139036,0.866666666667,0.930949371936,1.0
0.757923859241,0.870588235294,0.933053229837,1.0
0.764767396216,0.874509803922,0.935152300666,1.0
0.771641690123,0.878431372549,0.937246704102,1.0
0.778546740962,0.882352941176,0.939336440142,1.0
0.785482488894,0.886274509804,0.941421568627,1.0
0.792449053596,0.890196078431,0.943502029718,1.0
0.79944637523,0.894117647059,0.945577943091,1.0
0.806474453795,0.898039215686,0.947649308747,1.0
0.813533229454,0.901960784314,0.949716126685,1.0
0.820622821883,0.905882352941,0.951778516582,1.0
0.827743171243,0.909803921569,0.953836418601,1.0
0.834894277535,0.913725490196,0.955889892578,1.0
0.842076140759,0.917647058824,0.957938938515,1.0
0.849288760915,0.921568627451,0.959983676088,1.0
0.856532078163,0.925490196078,0.96202398562,1.0
0.863806212182,0.929411764706,0.964060046626,1.0
0.871111103133,0.933333333333,0.966091799269,1.0
0.878446751015,0.937254901961,0.968119303385,1.0
0.885813155829,0.941176470588,0.970142558977,1.0
0.893210317574,0.945098039216,0.972161506204,1.0
0.900638236252,0.949019607843,0.974176324583,1.0
0.90809691186,0.952941176471,0.976187073951,1.0
0.915586284563,0.956862745098,0.978193634632,1.0
0.923106474035,0.960784313725,0.980196066464,1.0
0.930657420439,0.964705882353,0.982194429285,1.0
0.938239123775,0.96862745098,0.984188723097,1.0
0.945851584042,0.972549019608,0.986179007736,1.0
0.953494801241,0.976470588235,0.988165283203,1.0
0.961168775371,0.980392156863,0.990147549498,1.0
0.968873506434,0.98431372549,0.99212586646,1.0
0.976608994428,0.988235294118,0.994100234088,1.0
0.984375239354,0.992156862745,0.99607071222,1.0
0.992172241211,0.996078431373,0.998037241019,1.0
1.0,1.0,1.0,1.0
