r,g,b,a
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.466666666666667,0.466666666666667,0.466666666666667,1.0
0.466666666666667,0.466666666666667,0.466666666666667,1.0
0.466666666666667,0.466666666666667,0.466666666666667,1.0
0.466666666666667,0.466666666666667,0.466666666666667,1.0
0.466666666666667,0.466666666666667,0.466666666666667,1.0
0.466666666666667,0.466666666666667,0.466666666666667,1.0
0.466666666666667,0.466666666666667,0.466666666666667,1.0
0.466666666666667,0.466666666666667,0.466666666666667,1.0
0.466666666666667,0.466666666666667,0.466666666666667,1.0
0.466666666666667,0.466666666666667,0.466666666666667,1.0
0.466666666666667,0.466666666666667,0.466666666666667,1.0
0.466666666666667,0.466666666666667,0.466666666666667,1.0
0.466666666666667,0.466666666666667,0.466666666666667,1.0
0.466666666666667,0.466666666666667,0.466666666666667,1.0
0.466666666666667,0.466666666666667,0.466666666666667,1.0
0.466666666666667,0.466666666666667,0.466666666666667,1.0
0.654901960784314,0.654901960784314,0.654901960784314,1.0
0.654901960784314,0.654901960784314,0.654901960784314,1.0
0.654901960784314,0.654901960784314,0.654901960784314,1.0
0.654901960784314,0.654901960784314,0.654901960784314,1.0
0.654901960784314,0.654901960784314,0.654901960784314,1.0
0.654901960784314,0.654901960784314,0.654901960784314,1.0
0.654901960784314,0.654901960784314,0.654901960784314,1.0
0.654901960784314,0.654901960784314,0.654901960784314,1.0
0.654901960784314,0.654901960784314,0.654901960784314,1.0
0.654901960784314,0.654901960784314,0.654901960784314,1.0
0.654901960784314,0.654901960784314,0.654901960784314,1.0
0.654901960784314,0.654901960784314,0.654901960784314,1.0
0.654901960784314,0.654901960784314,0.654901960784314,1.0
0.654901960784314,0.654901960784314,0.654901960784314,1.0
0.654901960784314,0.654901960784314,0.654901960784314,1.0
0.654901960784314,0.654901960784314,0.654901960784314,1.0
0.192156862745098,0.0,0.580392156862745,1.0
0.192156862745098,0.0,0.580392156862745,1.0
0.192156862745098,0.0,0.580392156862745,1.0
0.192156862745098,0.0,0.580392156862745,1.0
0.192156862745098,0.0,0.580392156862745,1.0
0.192156862745098,0.0,0.580392156862745,1.0
0.192156862745098,0.0,0.580392156862745,1.0
0.192156862745098,0.0,0.580392156862745,1.0
0.192156862745098,0.0,0.580392156862745,1.0
0.192156862745098,0.0,0.580392156862745,1.0
0.192156862745098,0.0,0.580392156862745,1.0
0.192156862745098,0.0,0.580392156862745,1.0
0.192156862745098,0.0,0.580392156862745,1.0
0.192156862745098,0.0,0.580392156862745,1.0
0.192156862745098,0.0,0.580392156862745,1.0
0.192156862745098,0.0,0.580392156862745,1.0
0.00784313725490196,0.501960784313725,0.988235294117647,1.0
0.00784313725490196,0.501960784313725,0.988235294117647,1.0
0.00784313725490196,0.501960784313725,0.988235294117647,1.0
0.00784313725490196,0.501960784313725,0.988235294117647,1.0
0.00784313725490196,0.501960784313725,0.988235294117647,1.0
0.00784313725490196,0.501960784313725,0.988235294117647,1.0
0.00784313725490196,0.501960784313725,0.988235294117647,1.0
0.00784313725490196,0.501960784313725,0.988235294117647,1.0
0.00784313725490196,0.501960784313725,0.988235294117647,1.0
0.00784313725490196,0.501960784313725,0.988235294117647,1.0
0.00784313725490196,0.501960784313725,0.988235294117647,1.0
0.00784313725490196,0.501960784313725,0.988235294117647,1.0
0.00784313725490196,0.501960784313725,0.988235294117647,1.0
0.00784313725490196,0.501960784313725,0.988235294117647,1.0
0.00784313725490196,0.501960784313725,0.988235294117647,1.0
0.00784313725490196,0.501960784313725,0.988235294117647,1.0
0.0156862745098039,0.968627450980392,0.988235294117647,1.0
0.0156862745098039,0.968627450980392,0.988235294117647,1.0
0.0156862745098039,0.968627450980392,0.988235294117647,1.0
0.0156862745098039,0.968627450980392,0.988235294117647,1.0
0.0156862745098039,0.968627450980392,0.988235294117647,1.0
0.0156862745098039,0.968627450980392,0.988235294117647,1.0
0.0156862745098039,0.968627450980392,0.988235294117647,1.0
0.0156862745098039,0.968627450980392,0.988235294117647,1.0
0.0156862745098039,0.968627450980392,0.988235294117647,1.0
0.0156862745098039,0.968627450980392,0.988235294117647,1.0
0.0156862745098039,0.968627450980392,0.988235294117647,1.0
0.0156862745098039,0.968627450980392,0.988235294117647,1.0
0.0156862745098039,0.968627450980392,0.988235294117647,1.0
0.0156862745098039,0.968627450980392,0.988235294117647,1.0
0.0156862745098039,0.968627450980392,0.988235294117647,1.0
0.0156862745098039,0.968627450980392,0.988235294117647,1.0
0.0,0.552941176470588,0.0,1.0
0.0,0.552941176470588,0.0,1.0
0.0,0.552941176470588,0.0,1.0
0.0,0.552941176470588,0.0,1.0
0.0,0.552941176470588,0.0,1.0
0.0,0.552941176470588,0.0,1.0
0.0,0.552941176470588,0.0,1.0
0.0,0.552941176470588,0.0,1.0
0.0,0.552941176470588,0.0,1.0
0.0,0.552941176470588,0.0,1.0
0.0,0.552941176470588,0.0,1.0
0.0,0.552941176470588,0.0,1.0
0.0,0.552941176470588,0.0,1.0
0.0,0.552941176470588,0.0,1.0
0.0,0.552941176470588,0.0,1.0
0.0,0.552941176470588,0.0,1.0
0.00784313725490196,0.737254901960784,0.00784313725490196,1.0
0.00784313725490196,0.737254901960784,0.00784313725490196,1.0
0.00784313725490196,0.737254901960784,0.00784313725490196,1.0
0.00784313725490196,0.737254901960784,0.00784313725490196,1.0
0.00784313725490196,0.737254901960784,0.00784313725490196,1.0
0.00784313725490196,0.737254901960784,0.00784313725490196,1.0
0.00784313725490196,0.737254901960784,0.00784313725490196,1.0
0.00784313725490196,0.737254901960784,0.00784313725490196,1.0
0.00784313725490196,0.737254901960784,0.00784313725490196,1.0
0.00784313725490196,0.737254901960784,0.00784313725490196,1.0
0.00784313725490196,0.737254901960784,0.00784313725490196,1.0
0.00784313725490196,0.737254901960784,0.00784313725490196,1.0
0.00784313725490196,0.737254901960784,0.00784313725490196,1.0
0.00784313725490196,0.737254901960784,0.00784313725490196,1.0
0.00784313725490196,0.737254901960784,0.00784313725490196,1.0
0.00784313725490196,0.737254901960784,0.00784313725490196,1.0
0.0117647058823529,0.996078431372549,0.0117647058823529,1.0
0.0117647058823529,0.996078431372549,0.0117647058823529,1.0
0.0117647058823529,0.996078431372549,0.0117647058823529,1.0
0.0117647058823529,0.996078431372549,0.0117647058823529,1.0
0.0117647058823529,0.996078431372549,0.0117647058823529,1.0
0.0117647058823529,0.996078431372549,0.0117647058823529,1.0
0.0117647058823529,0.996078431372549,0.0117647058823529,1.0
0.0117647058823529,0.996078431372549,0.0117647058823529,1.0
0.0117647058823529,0.996078431372549,0.0117647058823529,1.0
0.0117647058823529,0.996078431372549,0.0117647058823529,1.0
0.0117647058823529,0.996078431372549,0.0117647058823529,1.0
0.0117647058823529,0.996078431372549,0.0117647058823529,1.0
0.0117647058823529,0.996078431372549,0.0117647058823529,1.0
0.0117647058823529,0.996078431372549,0.0117647058823529,1.0
0.0117647058823529,0.996078431372549,0.0117647058823529,1.0
0.0117647058823529,0.996078431372549,0.0117647058823529,1.0
0.784313725490196,0.380392156862745,0.0,1.0
0.784313725490196,0.380392156862745,0.0,1.0
0.784313725490196,0.380392156862745,0.0,1.0
0.784313725490196,0.380392156862745,0.0,1.0
0.784313725490196,0.380392156862745,0.0,1.0
0.784313725490196,0.380392156862745,0.0,1.0
0.784313725490196,0.380392156862745,0.0,1.0
0.784313725490196,0.380392156862745,0.0,1.0
0.784313725490196,0.380392156862745,0.0,1.0
0.784313725490196,0.380392156862745,0.0,1.0
0.784313725490196,0.380392156862745,0.0,1.0
0.784313725490196,0.380392156862745,0.0,1.0
0.784313725490196,0.380392156862745,0.0,1.0
0.784313725490196,0.380392156862745,0.0,1.0
0.784313725490196,0.380392156862745,0.0,1.0
0.784313725490196,0.380392156862745,0.0,1.0
0.996078431372549,0.647058823529412,0.0,1.0
0.996078431372549,0.647058823529412,0.0,1.0
0.996078431372549,0.647058823529412,0.0,1.0
0.996078431372549,0.647058823529412,0.0,1.0
0.996078431372549,0.647058823529412,0.0,1.0
0.996078431372549,0.647058823529412,0.0,1.0
0.996078431372549,0.647058823529412,0.0,1.0
