r,g,b,a
0.61568627451,0.301960784314,0.0,1.0
0.61568627451,0.301960784314,0.0,1.0
0.61568627451,0.301960784314,0.0,1.0
0.61568627451,0.301960784314,0.0,1.0
0.61568627451,0.301960784314,0.0,1.0
0.61568627451,0.301960784314,0.0,1.0
0.61568627451,0.301960784314,0.0,1.0
0.61568627451,0.301960784314,0.0,1.0
0.61568627451,0.301960784314,0.0,1.0
0.61568627451,0.301960784314,0.0,1.0
0.61568627451,0.301960784314,0.0,1.0
0.521568627451,0.427450980392,0.223529411765,1.0
0.521568627451,0.427450980392,0.223529411765,1.0
0.521568627451,0.427450980392,0.223529411765,1.0
0.521568627451,0.427450980392,0.223529411765,1.0
0.521568627451,0.427450980392,0.223529411765,1.0
0.521568627451,0.427450980392,0.223529411765,1.0
0.521568627451,0.427450980392,0.223529411765,1.0
0.521568627451,0.427450980392,0.223529411765,1.0
0.521568627451,0.427450980392,0.223529411765,1.0
0.521568627451,0.427450980392,0.223529411765,1.0
0.521568627451,0.427450980392,0.223529411765,1.0
0.521568627451,0.427450980392,0.223529411765,1.0
0.521568627451,0.427450980392,0.223529411765,1.0
0.521568627451,0.427450980392,0.223529411765,1.0
0.521568627451,0.427450980392,0.223529411765,1.0
0.521568627451,0.427450980392,0.223529411765,1.0
0.521568627451,0.427450980392,0.223529411765,1.0
0.521568627451,0.427450980392,0.223529411765,1.0
0.521568627451,0.427450980392,0.223529411765,1.0
0.521568627451,0.427450980392,0.223529411765,1.0
0.61568627451,0.6,0.0,1.0
0.61568627451,0.6,0.0,1.0
0.61568627451,0.6,0.0,1.0
0.61568627451,0.6,0.0,1.0
0.61568627451,0.6,0.0,1.0
0.61568627451,0.6,0.0,1.0
0.61568627451,0.6,0.0,1.0
0.61568627451,0.6,0.0,1.0
0.61568627451,0.6,0.0,1.0
0.61568627451,0.6,0.0,1.0
0.61568627451,0.6,0.0,1.0
0.61568627451,0.6,0.0,1.0
0.61568627451,0.6,0.0,1.0
0.61568627451,0.6,0.0,1.0
0.61568627451,0.6,0.0,1.0
0.61568627451,0.6,0.0,1.0
0.61568627451,0.6,0.0,1.0
0.61568627451,0.6,0.0,1.0
0.61568627451,0.6,0.0,1.0
0.61568627451,0.6,0.0,1.0
0.0,0.537254901961,0.0,1.0
0.0,0.537254901961,0.0,1.0
0.0,0.537254901961,0.0,1.0
0.0,0.537254901961,0.0,1.0
0.0,0.537254901961,0.0,1.0
0.0,0.537254901961,0.0,1.0
0.0,0.537254901961,0.0,1.0
0.0,0.537254901961,0.0,1.0
0.0,0.537254901961,0.0,1.0
0.0,0.537254901961,0.0,1.0
0.0,0.537254901961,0.0,1.0
0.0,0.537254901961,0.0,1.0
0.0,0.537254901961,0.0,1.0
0.0,0.537254901961,0.0,1.0
0.0,0.537254901961,0.0,1.0
0.0,0.537254901961,0.0,1.0
0.0,0.537254901961,0.0,1.0
0.0,0.537254901961,0.0,1.0
0.0,0.537254901961,0.0,1.0
0.0,0.537254901961,0.0,1.0
0.105882352941,0.552941176471,0.392156862745,1.0
0.105882352941,0.552941176471,0.392156862745,1.0
0.105882352941,0.552941176471,0.392156862745,1.0
0.105882352941,0.552941176471,0.392156862745,1.0
0.105882352941,0.552941176471,0.392156862745,1.0
0.105882352941,0.552941176471,0.392156862745,1.0
0.105882352941,0.552941176471,0.392156862745,1.0
0.105882352941,0.552941176471,0.392156862745,1.0
0.105882352941,0.552941176471,0.392156862745,1.0
0.105882352941,0.552941176471,0.392156862745,1.0
0.105882352941,0.552941176471,0.392156862745,1.0
0.105882352941,0.552941176471,0.392156862745,1.0
0.105882352941,0.552941176471,0.392156862745,1.0
0.105882352941,0.552941176471,0.392156862745,1.0
0.105882352941,0.552941176471,0.392156862745,1.0
0.105882352941,0.552941176471,0.392156862745,1.0
0.105882352941,0.552941176471,0.392156862745,1.0
0.105882352941,0.552941176471,0.392156862745,1.0
0.105882352941,0.552941176471,0.392156862745,1.0
0.105882352941,0.552941176471,0.392156862745,1.0
0.105882352941,0.552941176471,0.392156862745,1.0
0.105882352941,0.552941176471,0.392156862745,1.0
0.105882352941,0.552941176471,0.392156862745,1.0
0.105882352941,0.552941176471,0.392156862745,1.0
0.133333333333,0.117647058824,0.552941176471,1.0
0.133333333333,0.117647058824,0.552941176471,1.0
0.133333333333,0.117647058824,0.552941176471,1.0
0.133333333333,0.117647058824,0.552941176471,1.0
0.133333333333,0.117647058824,0.549019607843,1.0
0.133333333333,0.117647058824,0.549019607843,1.0
0.133333333333,0.117647058824,0.549019607843,1.0
0.133333333333,0.117647058824,0.549019607843,1.0
0.133333333333,0.117647058824,0.545098039216,1.0
0.133333333333,0.117647058824,0.545098039216,1.0
0.0196078431373,0.976470588235,0.992156862745,1.0
0.0196078431373,0.976470588235,0.992156862745,1.0
0.0196078431373,0.976470588235,0.992156862745,1.0
0.0196078431373,0.976470588235,0.992156862745,1.0
0.0196078431373,0.976470588235,0.992156862745,1.0
0.0196078431373,0.976470588235,0.992156862745,1.0
0.0196078431373,0.976470588235,0.992156862745,1.0
0.0196078431373,0.976470588235,0.992156862745,1.0
0.0196078431373,0.976470588235,0.992156862745,1.0
0.0196078431373,0.976470588235,0.992156862745,1.0
0.992156862745,0.976470588235,0.0117647058824,1.0
0.992156862745,0.976470588235,0.0117647058824,1.0
0.992156862745,0.976470588235,0.0117647058824,1.0
0.992156862745,0.976470588235,0.0117647058824,1.0
0.992156862745,0.976470588235,0.0117647058824,1.0
0.992156862745,0.976470588235,0.0117647058824,1.0
0.992156862745,0.976470588235,0.0117647058824,1.0
0.992156862745,0.976470588235,0.0117647058824,1.0
0.992156862745,0.976470588235,0.0117647058824,1.0
0.992156862745,0.976470588235,0.0117647058824,1.0
0.992156862745,0.0,0.0,1.0
0.992156862745,0.0,0.0,1.0
0.992156862745,0.0,0.0,1.0
0.992156862745,0.0,0.0,1.0
0.992156862745,0.0,0.0,1.0
0.992156862745,0.0,0.0,1.0
0.992156862745,0.0,0.0,1.0
0.992156862745,0.0,0.0,1.0
0.992156862745,0.0,0.0,1.0
0.992156862745,0.0,0.0,1.0
0.643137254902,0.0,0.992156862745,1.0
0.643137254902,0.0,0.992156862745,1.0
0.643137254902,0.0,0.992156862745,1.0
0.643137254902,0.0,0.992156862745,1.0
0.643137254902,0.0,0.992156862745,1.0
0.643137254902,0.0,0.992156862745,1.0
0.643137254902,0.0,0.992156862745,1.0
0.643137254902,0.0,0.992156862745,1.0
0.643137254902,0.0,0.992156862745,1.0
0.643137254902,0.0,0.992156862745,1.0
0.643137254902,0.0,0.992156862745,1.0
0.643137254902,0.0,0.992156862745,1.0
0.643137254902,0.0,0.992156862745,1.0
0.643137254902,0.0,0.992156862745,1.0
0.643137254902,0.0,0.992156862745,1.0
1.0,1.0,1.0,1.0
