r,g,b,a
0.0,0.0,0.0,0.0
1.53787014093e-05,0.0417534136305,0.00392156862745,1.0
6.15148056372e-05,0.059061499203,0.0078431372549,1.0
0.000138408310857,0.0723562876383,0.0117647058824,1.0
0.000246059222549,0.0835785884483,0.0156862745098,1.0
0.000384467518797,0.0934801587871,0.0196078431373,1.0
0.00055363324343,0.102446544872,0.0235294117647,1.0
0.000753556338011,0.110706755694,0.0274509803922,1.0
0.000984236890194,0.118410065595,0.0313725490196,1.0
0.00124567478311,0.125660077263,0.0352941176471,1.0
0.00153787007519,0.132532306746,0.0392156862745,1.0
0.00186082276643,0.13908368279,0.043137254902,1.0
0.00221453297372,0.145358470842,0.0470588235294,1.0
0.0025990004633,0.151391915714,0.0509803921569,1.0
0.00301422535204,0.157212530398,0.0549019607843,1.0
0.00346020763996,0.16284383138,0.0588235294118,1.0
0.00393694756078,0.168305460612,0.0627450980392,1.0
0.00444444441328,0.173614053165,0.0666666666667,1.0
0.00498269913243,0.178783865536,0.0705882352941,1.0
0.00555171078327,0.183827134675,0.0745098039216,1.0
0.00615148030075,0.188754511814,0.078431372549,1.0
0.00678200674992,0.193575346704,0.0823529411765,1.0
0.00744329106574,0.198297911999,0.0862745098039,1.0
0.00813533278073,0.202929522944,0.0901960784314,1.0
0.00885813189488,0.207476716883,0.0941176470588,1.0
0.00961168794071,0.211945328058,0.0980392156863,1.0
0.0103960018532,0.216340667126,0.101960784314,1.0
0.0112110726974,0.22066747628,0.105882352941,1.0
0.0120569014082,0.224930138681,0.109803921569,1.0
0.0129334870507,0.229132558785,0.113725490196,1.0
0.0138408305598,0.233278401693,0.117647058824,1.0
0.0147789310007,0.237370928596,0.121568627451,1.0
0.0157477902431,0.241413236132,0.125490196078,1.0
0.0167474054823,0.245408091826,0.129411764706,1.0
0.0177777776531,0.249358173445,0.133333333333,1.0
0.0188389086256,0.253265829647,0.137254901961,1.0
0.0199307965297,0.257133304372,0.141176470588,1.0
0.0210534413656,0.260962721881,0.145098039216,1.0
0.0222068431331,0.264755997003,0.149019607843,1.0
0.0233910037022,0.268514984729,0.152941176471,1.0
0.024605921203,0.272241300695,0.156862745098,1.0
0.0258515956355,0.275936680214,0.160784313725,1.0
0.0271280269997,0.279602499569,0.164705882353,1.0
0.0284352171655,0.283240224801,0.16862745098,1.0
0.029773164263,0.286851202273,0.172549019608,1.0
0.0311418682921,0.290436628753,0.176470588235,1.0
0.0325413311229,0.293997730928,0.180392156863,1.0
0.0339715508854,0.297535705566,0.18431372549,1.0
0.0354325275795,0.301051450243,0.188235294118,1.0
0.0369242612053,0.304546101888,0.192156862745,1.0
0.0384467517628,0.308020558077,0.196078431373,1.0
0.039999999252,0.311475746304,0.2,1.0
0.0415840074128,0.314912504308,0.203921568627,1.0
0.0431987687653,0.318331699745,0.207843137255,1.0
0.0448442907894,0.321734080595,0.211764705882,1.0
0.0465205697452,0.325120424757,0.21568627451,1.0
0.0482276056327,0.328491420372,0.219607843137,1.0
0.0499653984519,0.331847785501,0.223529411765,1.0
0.0517339482027,0.335190118528,0.227450980392,1.0
0.0535332548852,0.338519077675,0.23137254902,1.0
0.0553633222393,0.341835261326,0.235294117647,1.0
0.0572241427852,0.345139237946,0.239215686275,1.0
0.0591157240026,0.348431605919,0.243137254902,1.0
0.0610380621517,0.351712754193,0.247058823529,1.0
0.0629911609724,0.354983340993,0.250980392157,1.0
0.0649750129849,0.358243785185,0.254901960784,1.0
0.0669896219291,0.361494565478,0.258823529412,1.0
0.0690349878049,0.36473607082,0.262745098039,1.0
0.0711111106125,0.367968839758,0.266666666667,1.0
0.0732179903517,0.371193291159,0.270588235294,1.0
