r,g,b,a
0.0,0.0,0.0,1.0
0.32156862745098,0.0,0.32156862745098,1.0
0.333333333333333,0.0,0.333333333333333,1.0
0.341176470588235,0.0,0.341176470588235,1.0
0.352941176470588,0.0,0.352941176470588,1.0
0.36078431372549,0.0,0.36078431372549,1.0
0.372549019607843,0.0,0.372549019607843,1.0
0.380392156862745,0.0,0.380392156862745,1.0
0.392156862745098,0.0,0.392156862745098,1.0
0.4,0.0,0.4,1.0
0.411764705882353,0.0,0.411764705882353,1.0
0.419607843137255,0.0,0.419607843137255,1.0
0.431372549019608,0.0,0.431372549019608,1.0
0.43921568627451,0.0,0.43921568627451,1.0
0.447058823529412,0.0,0.447058823529412,1.0
0.458823529411765,0.0,0.458823529411765,1.0
0.470588235294118,0.0,0.470588235294118,1.0
0.47843137254902,0.0,0.47843137254902,1.0
0.486274509803922,0.0,0.486274509803922,1.0
0.498039215686275,0.0,0.498039215686275,1.0
0.509803921568627,0.0,0.509803921568627,1.0
0.486274509803922,0.0,0.525490196078431,1.0
0.466666666666667,0.0,0.545098039215686,1.0
0.447058823529412,0.0,0.564705882352941,1.0
0.427450980392157,0.0,0.584313725490196,1.0
0.403921568627451,0.0,0.607843137254902,1.0
0.384313725490196,0.0,0.623529411764706,1.0
0.364705882352941,0.0,0.647058823529412,1.0
0.345098039215686,0.0,0.662745098039216,1.0
0.325490196078431,0.0,0.686274509803922,1.0
0.301960784313725,0.0,0.705882352941177,1.0
0.282352941176471,0.0,0.72156862745098,1.0
0.262745098039216,0.0,0.741176470588235,1.0
0.243137254901961,0.0,0.76078431372549,1.0
0.223529411764706,0.0,0.784313725490196,1.0
0.2,0.0,0.803921568627451,1.0
0.180392156862745,0.0,0.819607843137255,1.0
0.16078431372549,0.0,0.843137254901961,1.0
0.141176470588235,0.0,0.862745098039216,1.0
0.12156862745098,0.0,0.87843137254902,1.0
0.0980392156862745,0.0,0.901960784313726,1.0
0.0784313725490196,0.0,0.917647058823529,1.0
0.0588235294117647,0.0,0.937254901960784,1.0
0.0392156862745098,0.0,0.96078431372549,1.0
0.0196078431372549,0.0,0.976470588235294,1.0
0.0,0.0,1.0,1.0
0.0,0.0196078431372549,1.0,1.0
0.0,0.0392156862745098,1.0,1.0
0.0,0.0588235294117647,1.0,1.0
0.0,0.0784313725490196,1.0,1.0
0.0,0.0980392156862745,1.0,1.0
0.0,0.117647058823529,1.0,1.0
0.0,0.137254901960784,1.0,1.0
0.0,0.156862745098039,1.0,1.0
0.0,0.176470588235294,1.0,1.0
0.0,0.2,1.0,1.0
0.0,0.219607843137255,1.0,1.0
0.0,0.23921568627451,1.0,1.0
0.0,0.258823529411765,1.0,1.0
0.0,0.27843137254902,1.0,1.0
0.0,0.298039215686275,1.0,1.0
0.0,0.317647058823529,1.0,1.0
0.0,0.337254901960784,1.0,1.0
0.0,0.356862745098039,1.0,1.0
0.0,0.376470588235294,1.0,1.0
0.0,0.4,1.0,1.0
0.0,0.419607843137255,1.0,1.0
0.0,0.43921568627451,1.0,1.0
0.0,0.458823529411765,1.0,1.0
0.0,0.47843137254902,1.0,1.0
0.0,0.498039215686275,1.0,1.0
0.0,0.517647058823529,1.0,1.0
0.0,0.537254901960784,1.0,1.0
0.0,0.556862745098039,1.0,1.0
0.0,0.576470588235294,1.0,1.0
0.0,0.6,1.0,1.0
0.0,0.619607843137255,1.0,1.0
0.0,0.63921568627451,1.0,1.0
0.0,0.658823529411765,1.0,1.0
0.0,0.67843137254902,1.0,1.0
0.0,0.698039215686274,1.0,1.0
0.0,0.717647058823529,1.0,1.0
0.0,0.737254901960784,1.0,1.0
0.0,0.756862745098039,1.0,1.0
0.0,0.776470588235294,1.0,1.0
0.0,0.8,1.0,1.0
0.0,0.819607843137255,1.0,1.0
0.0,0.83921568627451,1.0,1.0
0.0,0.858823529411765,1.0,1.0
0.0,0.87843137254902,1.0,1.0
0.0,0.898039215686275,1.0,1.0
0.0,0.917647058823529,1.0,1.0
0.0,0.937254901960784,1.0,1.0
0.0,0.956862745098039,1.0,1.0
0.0,0.976470588235294,1.0,1.0
0.0,1.0,1.0,1.0
0.0,1.0,0.964705882352941,1.0
0.0,1.0,0.933333333333333,1.0
0.0,1.0,0.898039215686275,1.0
0.0,1.0,0.866666666666667,1.0
0.0,1.0,0.831372549019608,1.0
0.0,1.0,0.8,1.0
0.0,1.0,0.764705882352941,1.0
0.0,1.0,0.733333333333333,1.0
0.0,1.0,0.698039215686274,1.0
0.0,1.0,0.666666666666667,1.0
0.0,1.0,0.631372549019608,1.0
0.0,1.0,0.6,1.0
0.0,1.0,0.564705882352941,1.0
0.0,1.0,0.533333333333333,1.0
0.0,1.0,0.501960784313725,1.0
0.0,0.984313725490196,0.466666666666667,1.0
0.0,0.968627450980392,0.431372549019608,1.0
0.0,0.952941176470588,0.4,1.0
0.0,0.941176470588235,0.364705882352941,1.0
0.0,0.925490196078431,0.333333333333333,1.0
0.0,0.909803921568627,0.298039215686275,1.0
0.0,0.898039215686275,0.266666666666667,1.0
0.0,0.882352941176471,0.231372549019608,1.0
0.0,0.866666666666667,0.2,1.0
0.0,0.854901960784314,0.164705882352941,1.0
0.0,0.83921568627451,0.133333333333333,1.0
0.0,0.823529411764706,0.0980392156862745,1.0
0.0,0.811764705882353,0.0666666666666667,1.0
0.0,0.796078431372549,0.0313725490196078,1.0
0.0,0.784313725490196,0.0,1.0
0.0313725490196078,0.796078431372549,0.0,1.0
0.0666666666666667,0.811764705882353,0.0,1.0
0.0980392156862745,0.827450980392157,0.0,1.0
0.133333333333333,0.83921568627451,0.0,1.0
0.164705882352941,0.854901960784314,0.0,1.0
0.2,0.870588235294118,0.0,1.0
0.231372549019608,0.882352941176471,0.0,1.0
0.266666666666667,0.898039215686275,0.0,1.0
0.298039215686275,0.913725490196078,0.0,1.0
0.333333333333333,0.925490196078431,0.0,1.0
0.364705882352941,0.941176470588235,0.0,1.0
0.4,0.956862745098039,0.0,1.0
