r,g,b,a
0.0,0.0,0.0,0.0
0.06666667,0.06666667,0.06666667,2.0
0.13333334,0.13333334,0.13333334,2.0
0.2,0.2,0.2,2.0
0.26666668,0.26666668,0.26666668,2.0
0.33333334,0.33333334,0.33333334,2.0
0.4,0.4,0.4,2.0
0.46666667,0.46666667,0.46666667,2.0
0.53333336,0.53333336,0.53333336,2.0
0.6,0.6,0.6,2.0
0.6666667,0.6666667,0.6666667,2.0
0.73333335,0.73333335,0.73333335,2.0
0.8,0.8,0.8,2.0
0.8666667,0.8666667,0.8666667,2.0
0.93333334,0.93333334,0.93333334,2.0
1.0,1.0,1.0,2.0
