r,g,b,a
0.0,0.933333333333,1.0,1.0
0.0,0.913725490196,1.0,1.0
0.0,0.894117647059,1.0,1.0
0.0,0.878431372549,1.0,1.0
0.0,0.858823529412,1.0,1.0
0.0,0.839215686275,1.0,1.0
0.0,0.823529411765,1.0,1.0
0.0,0.803921568627,1.0,1.0
0.0,0.78431372549,1.0,1.0
0.0,0.76862745098,1.0,1.0
0.0,0.749019607843,1.0,1.0
0.0,0.729411764706,1.0,1.0
0.0,0.713725490196,1.0,1.0
0.0,0.694117647059,1.0,1.0
0.0,0.674509803922,1.0,1.0
0.0,0.658823529412,1.0,1.0
0.0,0.639215686275,1.0,1.0
0.0,0.619607843137,1.0,1.0
0.0,0.603921568627,1.0,1.0
0.0,0.58431372549,1.0,1.0
0.0,0.564705882353,1.0,1.0
0.0,0.549019607843,1.0,1.0
0.0,0.529411764706,1.0,1.0
0.0,0.509803921569,1.0,1.0
0.0,0.494117647059,1.0,1.0
0.0,0.474509803922,1.0,1.0
0.0,0.454901960784,1.0,1.0
0.0,0.439215686275,1.0,1.0
0.0,0.419607843137,1.0,1.0
0.0,0.4,1.0,1.0
0.0,0.38431372549,1.0,1.0
0.0,0.364705882353,1.0,1.0
0.0,0.345098039216,1.0,1.0
0.0,0.329411764706,1.0,1.0
0.0,0.309803921569,1.0,1.0
0.0,0.290196078431,1.0,1.0
0.0,0.274509803922,1.0,1.0
0.0,0.254901960784,1.0,1.0
0.0,0.235294117647,1.0,1.0
0.0,0.219607843137,1.0,1.0
0.0,0.2,1.0,1.0
0.0,0.180392156863,1.0,1.0
0.0,0.164705882353,1.0,1.0
0.0,0.145098039216,1.0,1.0
0.0,0.125490196078,1.0,1.0
0.0,0.109803921569,1.0,1.0
0.0,0.0901960784314,1.0,1.0
0.0,0.0705882352941,1.0,1.0
0.0,0.0549019607843,1.0,1.0
0.0,0.0352941176471,1.0,1.0
0.0,0.0156862745098,1.0,1.0
0.925490196078,0.827450980392,1.0,1.0
0.870588235294,0.686274509804,1.0,1.0
0.81568627451,0.549019607843,1.0,1.0
0.760784313725,0.411764705882,1.0,1.0
0.705882352941,0.274509803922,1.0,1.0
