r,g,b,a
0.682352941176471,0.47843137254902,0.682352941176471,1.0
0.674509803921569,0.482352941176471,0.674509803921569,1.0
0.666666666666667,0.490196078431373,0.666666666666667,1.0
0.658823529411765,0.494117647058824,0.658823529411765,1.0
0.647058823529412,0.498039215686275,0.647058823529412,1.0
0.63921568627451,0.501960784313725,0.63921568627451,1.0
0.631372549019608,0.505882352941176,0.631372549019608,1.0
0.623529411764706,0.513725490196078,0.623529411764706,1.0
0.615686274509804,0.517647058823529,0.615686274509804,1.0
0.603921568627451,0.52156862745098,0.603921568627451,1.0
0.596078431372549,0.525490196078431,0.596078431372549,1.0
0.588235294117647,0.529411764705882,0.588235294117647,1.0
0.576470588235294,0.533333333333333,0.576470588235294,1.0
0.568627450980392,0.537254901960784,0.568627450980392,1.0
0.556862745098039,0.545098039215686,0.556862745098039,1.0
0.549019607843137,0.549019607843137,0.549019607843137,1.0
0.533333333333333,0.533333333333333,0.576470588235294,1.0
0.52156862745098,0.52156862745098,0.603921568627451,1.0
0.505882352941176,0.505882352941176,0.631372549019608,1.0
0.494117647058824,0.494117647058824,0.658823529411765,1.0
0.47843137254902,0.47843137254902,0.682352941176471,1.0
0.462745098039216,0.462745098039216,0.705882352941177,1.0
0.447058823529412,0.447058823529412,0.729411764705882,1.0
0.431372549019608,0.431372549019608,0.752941176470588,1.0
0.411764705882353,0.411764705882353,0.776470588235294,1.0
0.396078431372549,0.396078431372549,0.796078431372549,1.0
0.376470588235294,0.376470588235294,0.815686274509804,1.0
0.356862745098039,0.356862745098039,0.83921568627451,1.0
0.337254901960784,0.337254901960784,0.858823529411765,1.0
0.313725490196078,0.313725490196078,0.87843137254902,1.0
0.290196078431373,0.290196078431373,0.894117647058824,1.0
0.266666666666667,0.266666666666667,0.913725490196078,1.0
0.23921568627451,0.23921568627451,0.933333333333333,1.0
0.203921568627451,0.203921568627451,0.949019607843137,1.0
0.168627450980392,0.168627450980392,0.968627450980392,1.0
0.117647058823529,0.117647058823529,0.984313725490196,1.0
0.0,0.0,1.0,1.0
0.0,0.215686274509804,1.0,1.0
0.0,0.305882352941176,1.0,1.0
0.0,0.376470588235294,1.0,1.0
0.0,0.435294117647059,1.0,1.0
0.0,0.486274509803922,1.0,1.0
0.0,0.533333333333333,1.0,1.0
0.0,0.576470588235294,1.0,1.0
0.0,0.615686274509804,1.0,1.0
0.0,0.654901960784314,1.0,1.0
0.0,0.690196078431373,1.0,1.0
0.0,0.725490196078431,1.0,1.0
0.0,0.756862745098039,1.0,1.0
0.0,0.788235294117647,1.0,1.0
0.0,0.815686274509804,1.0,1.0
0.0,0.847058823529412,1.0,1.0
