r,g,b,a
0.0,0.0,0.0,0.0
0.0417534136305,0.0417534136305,1.53787014093e-05,1.0
0.059061499203,0.059061499203,6.15148056372e-05,1.0
0.0723562876383,0.0723562876383,0.000138408310857,1.0
0.0835785884483,0.0835785884483,0.000246059222549,1.0
0.0934801587871,0.0934801587871,0.000384467518797,1.0
0.102446544872,0.102446544872,0.00055363324343,1.0
0.110706755694,0.110706755694,0.000753556338011,1.0
0.118410065595,0.118410065595,0.000984236890194,1.0
0.125660077263,0.125660077263,0.00124567478311,1.0
0.132532306746,0.132532306746,0.00153787007519,1.0
0.13908368279,0.13908368279,0.00186082276643,1.0
0.145358470842,0.145358470842,0.00221453297372,1.0
0.151391915714,0.151391915714,0.0025990004633,1.0
0.157212530398,0.157212530398,0.00301422535204,1.0
0.16284383138,0.16284383138,0.00346020763996,1.0
0.168305460612,0.168305460612,0.00393694756078,1.0
0.173614053165,0.173614053165,0.00444444441328,1.0
0.178783865536,0.178783865536,0.00498269913243,1.0
0.183827134675,0.183827134675,0.00555171078327,1.0
0.188754511814,0.188754511814,0.00615148030075,1.0
0.193575346704,0.193575346704,0.00678200674992,1.0
0.198297911999,0.198297911999,0.00744329106574,1.0
0.202929522944,0.202929522944,0.00813533278073,1.0
0.207476716883,0.207476716883,0.00885813189488,1.0
0.211945328058,0.211945328058,0.00961168794071,1.0
0.216340667126,0.216340667126,0.0103960018532,1.0
0.22066747628,0.22066747628,0.0112110726974,1.0
0.224930138681,0.224930138681,0.0120569014082,1.0
0.229132558785,0.229132558785,0.0129334870507,1.0
0.233278401693,0.233278401693,0.0138408305598,1.0
0.237370928596,0.237370928596,0.0147789310007,1.0
0.241413236132,0.241413236132,0.0157477902431,1.0
0.245408091826,0.245408091826,0.0167474054823,1.0
0.249358173445,0.249358173445,0.0177777776531,1.0
0.253265829647,0.253265829647,0.0188389086256,1.0
0.257133304372,0.257133304372,0.0199307965297,1.0
0.260962721881,0.260962721881,0.0210534413656,1.0
0.264755997003,0.264755997003,0.0222068431331,1.0
0.268514984729,0.268514984729,0.0233910037022,1.0
0.272241300695,0.272241300695,0.024605921203,1.0
0.275936680214,0.275936680214,0.0258515956355,1.0
0.279602499569,0.279602499569,0.0271280269997,1.0
0.283240224801,0.283240224801,0.0284352171655,1.0
0.286851202273,0.286851202273,0.029773164263,1.0
0.290436628753,0.290436628753,0.0311418682921,1.0
0.293997730928,0.293997730928,0.0325413311229,1.0
0.297535705566,0.297535705566,0.0339715508854,1.0
0.301051450243,0.301051450243,0.0354325275795,1.0
0.304546101888,0.304546101888,0.0369242612053,1.0
