r,g,b,a
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.486274509803922,0.858823529411765,0.992156862745098,1.0
0.486274509803922,0.858823529411765,0.992156862745098,1.0
0.486274509803922,0.858823529411765,0.992156862745098,1.0
0.486274509803922,0.858823529411765,0.992156862745098,1.0
0.486274509803922,0.858823529411765,0.992156862745098,1.0
0.486274509803922,0.858823529411765,0.992156862745098,1.0
0.486274509803922,0.858823529411765,0.992156862745098,1.0
0.486274509803922,0.858823529411765,0.992156862745098,1.0
0.486274509803922,0.858823529411765,0.992156862745098,1.0
0.486274509803922,0.858823529411765,0.992156862745098,1.0
0.486274509803922,0.858823529411765,0.992156862745098,1.0
0.486274509803922,0.858823529411765,0.992156862745098,1.0
0.486274509803922,0.858823529411765,0.992156862745098,1.0
0.486274509803922,0.858823529411765,0.992156862745098,1.0
0.486274509803922,0.858823529411765,0.992156862745098,1.0
0.486274509803922,0.858823529411765,0.992156862745098,1.0
0.0117647058823529,0.0,0.956862745098039,1.0
0.0117647058823529,0.0,0.956862745098039,1.0
0.0117647058823529,0.0,0.956862745098039,1.0
0.0117647058823529,0.0,0.956862745098039,1.0
0.0117647058823529,0.0,0.956862745098039,1.0
0.0117647058823529,0.0,0.956862745098039,1.0
0.0117647058823529,0.0,0.956862745098039,1.0
0.0117647058823529,0.0,0.956862745098039,1.0
0.0117647058823529,0.0,0.956862745098039,1.0
0.0117647058823529,0.0,0.956862745098039,1.0
0.0117647058823529,0.0,0.956862745098039,1.0
0.0117647058823529,0.0,0.956862745098039,1.0
0.0117647058823529,0.0,0.956862745098039,1.0
0.0117647058823529,0.0,0.956862745098039,1.0
0.0117647058823529,0.0,0.956862745098039,1.0
0.0117647058823529,0.0,0.956862745098039,1.0
0.00392156862745098,0.713725490196078,0.00392156862745098,1.0
0.00392156862745098,0.713725490196078,0.00392156862745098,1.0
0.00392156862745098,0.713725490196078,0.00392156862745098,1.0
0.00392156862745098,0.713725490196078,0.00392156862745098,1.0
0.00392156862745098,0.713725490196078,0.00392156862745098,1.0
0.00392156862745098,0.713725490196078,0.00392156862745098,1.0
0.00392156862745098,0.713725490196078,0.00392156862745098,1.0
0.00392156862745098,0.713725490196078,0.00392156862745098,1.0
0.00392156862745098,0.713725490196078,0.00392156862745098,1.0
0.00392156862745098,0.713725490196078,0.00392156862745098,1.0
0.00392156862745098,0.713725490196078,0.00392156862745098,1.0
0.00392156862745098,0.713725490196078,0.00392156862745098,1.0
0.00392156862745098,0.713725490196078,0.00392156862745098,1.0
0.00392156862745098,0.713725490196078,0.00392156862745098,1.0
0.00392156862745098,0.713725490196078,0.00392156862745098,1.0
0.00392156862745098,0.713725490196078,0.00392156862745098,1.0
0.992156862745098,0.83921568627451,0.00784313725490196,1.0
0.992156862745098,0.83921568627451,0.00784313725490196,1.0
0.992156862745098,0.83921568627451,0.00784313725490196,1.0
0.992156862745098,0.83921568627451,0.00784313725490196,1.0
0.992156862745098,0.83921568627451,0.00784313725490196,1.0
0.992156862745098,0.83921568627451,0.00784313725490196,1.0
0.992156862745098,0.83921568627451,0.00784313725490196,1.0
0.992156862745098,0.83921568627451,0.00784313725490196,1.0
0.992156862745098,0.83921568627451,0.00784313725490196,1.0
0.992156862745098,0.83921568627451,0.00784313725490196,1.0
0.992156862745098,0.83921568627451,0.00784313725490196,1.0
0.992156862745098,0.83921568627451,0.00784313725490196,1.0
0.992156862745098,0.83921568627451,0.00784313725490196,1.0
0.992156862745098,0.83921568627451,0.00784313725490196,1.0
0.992156862745098,0.83921568627451,0.00784313725490196,1.0
0.992156862745098,0.83921568627451,0.00784313725490196,1.0
0.992156862745098,0.525490196078431,0.0549019607843137,1.0
0.992156862745098,0.525490196078431,0.0549019607843137,1.0
0.992156862745098,0.525490196078431,0.0549019607843137,1.0
0.992156862745098,0.525490196078431,0.0549019607843137,1.0
0.992156862745098,0.525490196078431,0.0549019607843137,1.0
0.992156862745098,0.525490196078431,0.0549019607843137,1.0
0.992156862745098,0.525490196078431,0.0549019607843137,1.0
0.992156862745098,0.525490196078431,0.0549019607843137,1.0
0.992156862745098,0.525490196078431,0.0549019607843137,1.0
0.992156862745098,0.525490196078431,0.0549019607843137,1.0
0.992156862745098,0.525490196078431,0.0549019607843137,1.0
0.992156862745098,0.525490196078431,0.0549019607843137,1.0
0.992156862745098,0.525490196078431,0.0549019607843137,1.0
0.992156862745098,0.525490196078431,0.0549019607843137,1.0
0.992156862745098,0.525490196078431,0.0549019607843137,1.0
0.992156862745098,0.525490196078431,0.0549019607843137,1.0
0.992156862745098,0.0,0.0,1.0
0.992156862745098,0.0,0.0,1.0
0.992156862745098,0.0,0.0,1.0
0.992156862745098,0.0,0.0,1.0
0.992156862745098,0.0,0.0,1.0
0.992156862745098,0.0,0.0,1.0
0.992156862745098,0.0,0.0,1.0
0.992156862745098,0.0,0.0,1.0
0.992156862745098,0.0,0.0,1.0
0.992156862745098,0.0,0.0,1.0
0.992156862745098,0.0,0.0,1.0
0.992156862745098,0.0,0.0,1.0
0.992156862745098,0.0,0.0,1.0
0.992156862745098,0.0,0.0,1.0
0.992156862745098,0.0,0.0,1.0
0.992156862745098,0.0,0.0,1.0
0.972549019607843,0.0,0.992156862745098,1.0
0.972549019607843,0.0,0.992156862745098,1.0
0.972549019607843,0.0,0.992156862745098,1.0
0.972549019607843,0.0,0.992156862745098,1.0
0.972549019607843,0.0,0.992156862745098,1.0
0.972549019607843,0.0,0.992156862745098,1.0
0.972549019607843,0.0,0.992156862745098,1.0
0.972549019607843,0.0,0.992156862745098,1.0
0.972549019607843,0.0,0.992156862745098,1.0
0.972549019607843,0.0,0.992156862745098,1.0
0.972549019607843,0.0,0.992156862745098,1.0
0.972549019607843,0.0,0.992156862745098,1.0
0.972549019607843,0.0,0.992156862745098,1.0
0.972549019607843,0.0,0.992156862745098,1.0
0.972549019607843,0.0,0.992156862745098,1.0
0.972549019607843,0.0,0.992156862745098,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
