r,g,b,a
0.498039215686,0.0,0.0,1.0
0.398431372549,0.0,0.0,1.0
0.298823529412,0.0,0.0,1.0
0.199215686275,0.0,0.0,1.0
0.0996078431373,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.00392156862745,0.00194534506716,0.000957233287016,1.0
0.0078431372549,0.00389069013432,0.00191446657403,1.0
0.0117647058824,0.00583603520148,0.00287169986105,1.0
0.0156862745098,0.00778138026864,0.00382893314806,1.0
0.0196078431373,0.0097267253358,0.00478616643508,1.0
0.0235294117647,0.011672070403,0.00574339972209,1.0
0.0274509803922,0.0136174154701,0.00670063300911,1.0
0.0313725490196,0.0155627605373,0.00765786629612,1.0
0.0352941176471,0.0175081056044,0.00861509958314,1.0
0.0392156862745,0.0194534506716,0.00957233287016,1.0
0.043137254902,0.0213987957388,0.0105295661572,1.0
0.0470588235294,0.0233441408059,0.0114867994442,1.0
0.0509803921569,0.0252894858731,0.0124440327312,1.0
0.0549019607843,0.0272348309403,0.0134012660182,1.0
0.0588235294118,0.0291801760074,0.0143584993052,1.0
0.0627450980392,0.0311255210746,0.0153157325922,1.0
0.0666666666667,0.0330708661417,0.0162729658793,1.0
0.0705882352941,0.0350162112089,0.0172301991663,1.0
0.0745098039216,0.0369615562761,0.0181874324533,1.0
0.078431372549,0.0389069013432,0.0191446657403,1.0
0.0823529411765,0.0408522464104,0.0201018990273,1.0
0.0862745098039,0.0427975914775,0.0210591323143,1.0
0.0901960784314,0.0447429365447,0.0220163656014,1.0
0.0941176470588,0.0466882816119,0.0229735988884,1.0
0.0980392156863,0.048633626679,0.0239308321754,1.0
0.101960784314,0.0505789717462,0.0248880654624,1.0
0.105882352941,0.0525243168133,0.0258452987494,1.0
0.109803921569,0.0544696618805,0.0268025320364,1.0
0.113725490196,0.0564150069477,0.0277597653235,1.0
0.117647058824,0.0583603520148,0.0287169986105,1.0
0.121568627451,0.060305697082,0.0296742318975,1.0
0.125490196078,0.0622510421491,0.0306314651845,1.0
0.129411764706,0.0641963872163,0.0315886984715,1.0
0.133333333333,0.0661417322835,0.0325459317585,1.0
0.137254901961,0.0680870773506,0.0335031650455,1.0
0.141176470588,0.0700324224178,0.0344603983326,1.0
0.145098039216,0.0719777674849,0.0354176316196,1.0
0.149019607843,0.0739231125521,0.0363748649066,1.0
0.152941176471,0.0758684576193,0.0373320981936,1.0
0.156862745098,0.0778138026864,0.0382893314806,1.0
0.160784313725,0.0797591477536,0.0392465647676,1.0
0.164705882353,0.0817044928208,0.0402037980547,1.0
0.16862745098,0.0836498378879,0.0411610313417,1.0
0.172549019608,0.0855951829551,0.0421182646287,1.0
0.176470588235,0.0875405280222,0.0430754979157,1.0
0.180392156863,0.0894858730894,0.0440327312027,1.0
0.18431372549,0.0914312181566,0.0449899644897,1.0
0.188235294118,0.0933765632237,0.0459471977767,1.0
0.192156862745,0.0953219082909,0.0469044310638,1.0
0.196078431373,0.097267253358,0.0478616643508,1.0
0.2,0.0992125984252,0.0488188976378,1.0
0.203921568627,0.101157943492,0.0497761309248,1.0
0.207843137255,0.10310328856,0.0507333642118,1.0
0.211764705882,0.105048633627,0.0516905974988,1.0
0.21568627451,0.106993978694,0.0526478307859,1.0
0.219607843137,0.108939323761,0.0536050640729,1.0
0.223529411765,0.110884668828,0.0545622973599,1.0
0.227450980392,0.112830013895,0.0555195306469,1.0
0.23137254902,0.114775358962,0.0564767639339,1.0
0.235294117647,0.11672070403,0.0574339972209,1.0
0.239215686275,0.118666049097,0.058391230508,1.0
0.243137254902,0.120611394164,0.059348463795,1.0
