r,g,b,a
0.0,0.0,0.0,0.0
0.4627451,0.4627451,0.4627451,2.0
0.6666667,0.6666667,0.6666667,2.0
0.19607843,0.0,0.5882353,2.0
0.0,0.5019608,1.0,2.0
0.0,1.0,1.0,2.0
0.0,0.56078434,0.0,2.0
0.0,0.73333335,0.0,2.0
0.0,1.0,0.0,2.0
0.78431374,0.39215687,0.0,2.0
1.0,0.6666667,0.0,2.0
1.0,1.0,0.0,2.0
0.68235296,0.0,0.0,2.0
1.0,0.0,0.0,2.0
1.0,0.49019608,0.49019608,2.0
0.5882353,0.0,0.5882353,2.0
