r,g,b,a
0.0,0.0,0.0,0.0
1.0,0.6666667,0.6666667,2.0
0.7882353,0.4392157,0.4392157,2.0
0.0,0.73333335,0.0,2.0
1.0,1.0,0.4392157,2.0
0.85490197,0.0,0.0,2.0
0.0,0.0,1.0,2.0
1.0,1.0,1.0,2.0
