r,g,b,a
0.0,0.0,0.0,0.0
0.749019607843137,0.749019607843137,0.749019607843137,1.0
0.741176470588235,0.749019607843137,0.749019607843137,1.0
0.733333333333333,0.749019607843137,0.749019607843137,1.0
0.725490196078431,0.752941176470588,0.752941176470588,1.0
0.717647058823529,0.752941176470588,0.752941176470588,1.0
0.709803921568627,0.756862745098039,0.756862745098039,1.0
0.701960784313725,0.756862745098039,0.756862745098039,1.0
0.694117647058824,0.76078431372549,0.76078431372549,1.0
0.686274509803922,0.76078431372549,0.76078431372549,1.0
0.67843137254902,0.76078431372549,0.764705882352941,1.0
0.670588235294118,0.764705882352941,0.764705882352941,1.0
0.662745098039216,0.764705882352941,0.768627450980392,1.0
0.654901960784314,0.768627450980392,0.768627450980392,1.0
0.647058823529412,0.768627450980392,0.772549019607843,1.0
0.63921568627451,0.772549019607843,0.772549019607843,1.0
0.631372549019608,0.772549019607843,0.776470588235294,1.0
0.623529411764706,0.772549019607843,0.776470588235294,1.0
0.611764705882353,0.776470588235294,0.780392156862745,1.0
0.603921568627451,0.776470588235294,0.780392156862745,1.0
0.596078431372549,0.780392156862745,0.784313725490196,1.0
0.588235294117647,0.780392156862745,0.784313725490196,1.0
0.580392156862745,0.784313725490196,0.788235294117647,1.0
0.572549019607843,0.784313725490196,0.788235294117647,1.0
0.564705882352941,0.788235294117647,0.792156862745098,1.0
0.556862745098039,0.788235294117647,0.792156862745098,1.0
0.549019607843137,0.788235294117647,0.796078431372549,1.0
0.541176470588235,0.792156862745098,0.796078431372549,1.0
0.533333333333333,0.792156862745098,0.8,1.0
0.525490196078431,0.796078431372549,0.8,1.0
0.517647058823529,0.796078431372549,0.8,1.0
0.509803921568627,0.8,0.803921568627451,1.0
0.501960784313725,0.8,0.803921568627451,1.0
0.494117647058824,0.8,0.807843137254902,1.0
0.486274509803922,0.803921568627451,0.807843137254902,1.0
0.474509803921569,0.803921568627451,0.811764705882353,1.0
0.466666666666667,0.807843137254902,0.811764705882353,1.0
0.458823529411765,0.807843137254902,0.815686274509804,1.0
0.450980392156863,0.811764705882353,0.815686274509804,1.0
0.443137254901961,0.811764705882353,0.819607843137255,1.0
0.435294117647059,0.811764705882353,0.819607843137255,1.0
0.427450980392157,0.815686274509804,0.823529411764706,1.0
0.419607843137255,0.815686274509804,0.823529411764706,1.0
0.411764705882353,0.819607843137255,0.827450980392157,1.0
0.403921568627451,0.819607843137255,0.827450980392157,1.0
0.396078431372549,0.823529411764706,0.831372549019608,1.0
0.388235294117647,0.823529411764706,0.831372549019608,1.0
0.380392156862745,0.827450980392157,0.835294117647059,1.0
0.372549019607843,0.827450980392157,0.835294117647059,1.0
0.364705882352941,0.827450980392157,0.83921568627451,1.0
0.356862745098039,0.831372549019608,0.83921568627451,1.0
0.349019607843137,0.831372549019608,0.843137254901961,1.0
0.337254901960784,0.835294117647059,0.843137254901961,1.0
0.329411764705882,0.835294117647059,0.847058823529412,1.0
0.32156862745098,0.83921568627451,0.847058823529412,1.0
0.313725490196078,0.83921568627451,0.850980392156863,1.0
0.305882352941176,0.83921568627451,0.850980392156863,1.0
0.298039215686275,0.843137254901961,0.854901960784314,1.0
0.290196078431373,0.843137254901961,0.854901960784314,1.0
0.282352941176471,0.847058823529412,0.854901960784314,1.0
0.274509803921569,0.847058823529412,0.858823529411765,1.0
0.266666666666667,0.850980392156863,0.858823529411765,1.0
0.258823529411765,0.850980392156863,0.862745098039216,1.0
0.250980392156863,0.850980392156863,0.862745098039216,1.0
0.243137254901961,0.854901960784314,0.866666666666667,1.0
0.235294117647059,0.854901960784314,0.866666666666667,1.0
0.227450980392157,0.858823529411765,0.870588235294118,1.0
0.219607843137255,0.858823529411765,0.870588235294118,1.0
0.211764705882353,0.862745098039216,0.874509803921569,1.0
0.2,0.862745098039216,0.874509803921569,1.0
0.192156862745098,0.866666666666667,0.87843137254902,1.0
0.184313725490196,0.866666666666667,0.87843137254902,1.0
0.176470588235294,0.866666666666667,0.882352941176471,1.0
0.168627450980392,0.870588235294118,0.882352941176471,1.0
0.16078431372549,0.870588235294118,0.886274509803922,1.0
0.152941176470588,0.874509803921569,0.886274509803922,1.0
0.145098039215686,0.874509803921569,0.890196078431372,1.0
0.137254901960784,0.87843137254902,0.890196078431372,1.0
0.129411764705882,0.87843137254902,0.894117647058824,1.0
0.12156862745098,0.87843137254902,0.894117647058824,1.0
0.113725490196078,0.882352941176471,0.898039215686275,1.0
0.105882352941176,0.882352941176471,0.898039215686275,1.0
0.0980392156862745,0.886274509803922,0.901960784313726,1.0
0.0901960784313725,0.886274509803922,0.901960784313726,1.0
0.0823529411764706,0.890196078431372,0.905882352941176,1.0
0.0745098039215686,0.890196078431372,0.905882352941176,1.0
0.0196078431372549,0.631372549019608,0.96078431372549,1.0
0.0196078431372549,0.6,0.956862745098039,1.0
0.0196078431372549,0.568627450980392,0.952941176470588,1.0
0.0196078431372549,0.537254901960784,0.949019607843137,1.0
0.0196078431372549,0.505882352941176,0.945098039215686,1.0
0.0196078431372549,0.474509803921569,0.941176470588235,1.0
0.0196078431372549,0.443137254901961,0.937254901960784,1.0
0.0196078431372549,0.411764705882353,0.933333333333333,1.0
0.0196078431372549,0.380392156862745,0.929411764705882,1.0
0.0196078431372549,0.349019607843137,0.925490196078431,1.0
0.0196078431372549,0.317647058823529,0.92156862745098,1.0
0.0196078431372549,0.286274509803922,0.917647058823529,1.0
0.0196078431372549,0.254901960784314,0.913725490196078,1.0
0.0196078431372549,0.223529411764706,0.909803921568627,1.0
0.0196078431372549,0.192156862745098,0.905882352941176,1.0
0.0196078431372549,0.16078431372549,0.901960784313726,1.0
0.0196078431372549,0.129411764705882,0.898039215686275,1.0
0.0196078431372549,0.0980392156862745,0.894117647058824,1.0
0.0196078431372549,0.0666666666666667,0.890196078431372,1.0
0.0196078431372549,0.0352941176470588,0.886274509803922,1.0
0.0117647058823529,1.0,0.0117647058823529,1.0
0.0117647058823529,0.984313725490196,0.0117647058823529,1.0
0.0117647058823529,0.968627450980392,0.0117647058823529,1.0
0.0117647058823529,0.952941176470588,0.0117647058823529,1.0
0.0117647058823529,0.937254901960784,0.0117647058823529,1.0
0.0117647058823529,0.917647058823529,0.0117647058823529,1.0
0.0117647058823529,0.901960784313726,0.0117647058823529,1.0
0.0117647058823529,0.886274509803922,0.0117647058823529,1.0
0.0117647058823529,0.870588235294118,0.0117647058823529,1.0
0.0117647058823529,0.850980392156863,0.0117647058823529,1.0
0.0117647058823529,0.835294117647059,0.0117647058823529,1.0
0.0117647058823529,0.819607843137255,0.0117647058823529,1.0
0.0117647058823529,0.803921568627451,0.0117647058823529,1.0
0.0117647058823529,0.784313725490196,0.0117647058823529,1.0
0.0117647058823529,0.768627450980392,0.0117647058823529,1.0
0.00784313725490196,0.752941176470588,0.00784313725490196,1.0
0.00784313725490196,0.737254901960784,0.00784313725490196,1.0
0.00784313725490196,0.72156862745098,0.00784313725490196,1.0
0.00784313725490196,0.701960784313725,0.00784313725490196,1.0
0.00784313725490196,0.686274509803922,0.00784313725490196,1.0
0.00784313725490196,0.670588235294118,0.00784313725490196,1.0
0.00784313725490196,0.654901960784314,0.00784313725490196,1.0
0.00784313725490196,0.635294117647059,0.00784313725490196,1.0
0.00784313725490196,0.619607843137255,0.00784313725490196,1.0
0.00784313725490196,0.603921568627451,0.00784313725490196,1.0
0.00784313725490196,0.588235294117647,0.00784313725490196,1.0
0.00784313725490196,0.568627450980392,0.00784313725490196,1.0
0.00784313725490196,0.552941176470588,0.00784313725490196,1.0
0.00784313725490196,0.537254901960784,0.00784313725490196,1.0
0.00784313725490196,0.52156862745098,0.00784313725490196,1.0
1.0,0.949019607843137,0.0117647058823529,1.0
1.0,0.933333333333333,0.0117647058823529,1.0
0.996078431372549,0.917647058823529,0.0117647058823529,1.0
0.992156862745098,0.901960784313726,0.0117647058823529,1.0
0.988235294117647,0.886274509803922,0.0117647058823529,1.0
0.984313725490196,0.870588235294118,0.0117647058823529,1.0
0.984313725490196,0.854901960784314,0.0117647058823529,1.0
0.980392156862745,0.83921568627451,0.0117647058823529,1.0
0.976470588235294,0.823529411764706,0.0117647058823529,1.0
0.972549019607843,0.807843137254902,0.0117647058823529,1.0
0.968627450980392,0.792156862745098,0.0117647058823529,1.0
0.964705882352941,0.776470588235294,0.0117647058823529,1.0
0.964705882352941,0.76078431372549,0.0117647058823529,1.0
0.96078431372549,0.745098039215686,0.0117647058823529,1.0
0.956862745098039,0.729411764705882,0.0117647058823529,1.0
0.952941176470588,0.713725490196078,0.0117647058823529,1.0
0.949019607843137,0.694117647058824,0.0117647058823529,1.0
0.945098039215686,0.67843137254902,0.0117647058823529,1.0
0.945098039215686,0.662745098039216,0.0117647058823529,1.0
0.941176470588235,0.647058823529412,0.0117647058823529,1.0
0.937254901960784,0.631372549019608,0.0117647058823529,1.0
0.933333333333333,0.615686274509804,0.0117647058823529,1.0
0.929411764705882,0.6,0.0117647058823529,1.0
0.925490196078431,0.584313725490196,0.0117647058823529,1.0
0.925490196078431,0.568627450980392,0.0117647058823529,1.0
0.92156862745098,0.552941176470588,0.0117647058823529,1.0
0.917647058823529,0.537254901960784,0.0117647058823529,1.0
0.913725490196078,0.52156862745098,0.0117647058823529,1.0
