r,g,b,a
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0196078431372549,0.890196078431372,0.92156862745098,1.0
0.0196078431372549,0.87843137254902,0.92156862745098,1.0
0.0196078431372549,0.862745098039216,0.92156862745098,1.0
0.0196078431372549,0.847058823529412,0.92156862745098,1.0
0.0196078431372549,0.831372549019608,0.92156862745098,1.0
0.0196078431372549,0.815686274509804,0.92156862745098,1.0
0.0196078431372549,0.8,0.92156862745098,1.0
0.0196078431372549,0.784313725490196,0.92156862745098,1.0
0.0196078431372549,0.768627450980392,0.92156862745098,1.0
0.0196078431372549,0.752941176470588,0.92156862745098,1.0
0.0196078431372549,0.737254901960784,0.92156862745098,1.0
0.0196078431372549,0.72156862745098,0.92156862745098,1.0
0.0196078431372549,0.709803921568627,0.917647058823529,1.0
0.0196078431372549,0.694117647058824,0.917647058823529,1.0
0.0196078431372549,0.67843137254902,0.917647058823529,1.0
0.0196078431372549,0.662745098039216,0.917647058823529,1.0
0.0196078431372549,0.647058823529412,0.917647058823529,1.0
0.0196078431372549,0.631372549019608,0.917647058823529,1.0
0.0196078431372549,0.615686274509804,0.917647058823529,1.0
0.0196078431372549,0.6,0.917647058823529,1.0
0.0196078431372549,0.584313725490196,0.917647058823529,1.0
0.0196078431372549,0.568627450980392,0.917647058823529,1.0
0.0196078431372549,0.552941176470588,0.917647058823529,1.0
0.0196078431372549,0.537254901960784,0.917647058823529,1.0
0.0196078431372549,0.525490196078431,0.913725490196078,1.0
0.0196078431372549,0.509803921568627,0.913725490196078,1.0
0.0196078431372549,0.494117647058824,0.913725490196078,1.0
0.0196078431372549,0.47843137254902,0.913725490196078,1.0
0.0196078431372549,0.462745098039216,0.913725490196078,1.0
0.0196078431372549,0.447058823529412,0.913725490196078,1.0
0.0196078431372549,0.431372549019608,0.913725490196078,1.0
0.0196078431372549,0.415686274509804,0.913725490196078,1.0
0.0196078431372549,0.4,0.913725490196078,1.0
0.0196078431372549,0.384313725490196,0.913725490196078,1.0
0.0196078431372549,0.368627450980392,0.913725490196078,1.0
0.0196078431372549,0.356862745098039,0.909803921568627,1.0
0.0196078431372549,0.341176470588235,0.909803921568627,1.0
0.0196078431372549,0.325490196078431,0.909803921568627,1.0
0.0196078431372549,0.309803921568627,0.909803921568627,1.0
0.0196078431372549,0.294117647058824,0.909803921568627,1.0
0.0196078431372549,0.27843137254902,0.909803921568627,1.0
0.0196078431372549,0.262745098039216,0.909803921568627,1.0
0.0196078431372549,0.247058823529412,0.909803921568627,1.0
0.0196078431372549,0.231372549019608,0.909803921568627,1.0
0.0196078431372549,0.215686274509804,0.909803921568627,1.0
0.0196078431372549,0.2,0.909803921568627,1.0
0.0196078431372549,0.184313725490196,0.909803921568627,1.0
0.0196078431372549,0.172549019607843,0.905882352941176,1.0
0.0196078431372549,0.156862745098039,0.905882352941176,1.0
0.0196078431372549,0.141176470588235,0.905882352941176,1.0
0.0196078431372549,0.125490196078431,0.905882352941176,1.0
0.0196078431372549,0.109803921568627,0.905882352941176,1.0
0.0196078431372549,0.0941176470588235,0.905882352941176,1.0
0.0196078431372549,0.0784313725490196,0.905882352941176,1.0
0.0196078431372549,0.0627450980392157,0.905882352941176,1.0
0.0196078431372549,0.0470588235294118,0.905882352941176,1.0
0.0196078431372549,0.0313725490196078,0.905882352941176,1.0
0.0196078431372549,0.0156862745098039,0.905882352941176,1.0
0.0352941176470588,1.0,0.0196078431372549,1.0
0.0352941176470588,0.992156862745098,0.0196078431372549,1.0
0.0352941176470588,0.984313725490196,0.0196078431372549,1.0
0.0352941176470588,0.972549019607843,0.0196078431372549,1.0
0.0352941176470588,0.964705882352941,0.0196078431372549,1.0
0.0352941176470588,0.952941176470588,0.0196078431372549,1.0
0.0313725490196078,0.945098039215686,0.0196078431372549,1.0
0.0313725490196078,0.933333333333333,0.0196078431372549,1.0
0.0313725490196078,0.925490196078431,0.0196078431372549,1.0
0.0313725490196078,0.917647058823529,0.0196078431372549,1.0
0.0313725490196078,0.905882352941176,0.0196078431372549,1.0
0.0313725490196078,0.898039215686275,0.0196078431372549,1.0
0.0274509803921569,0.886274509803922,0.0156862745098039,1.0
0.0274509803921569,0.87843137254902,0.0156862745098039,1.0
0.0274509803921569,0.866666666666667,0.0156862745098039,1.0
0.0274509803921569,0.858823529411765,0.0156862745098039,1.0
0.0274509803921569,0.847058823529412,0.0156862745098039,1.0
0.0274509803921569,0.83921568627451,0.0156862745098039,1.0
0.0235294117647059,0.831372549019608,0.0156862745098039,1.0
0.0235294117647059,0.819607843137255,0.0156862745098039,1.0
0.0235294117647059,0.811764705882353,0.0156862745098039,1.0
0.0235294117647059,0.8,0.0156862745098039,1.0
0.0235294117647059,0.792156862745098,0.0156862745098039,1.0
0.0235294117647059,0.780392156862745,0.0156862745098039,1.0
0.0196078431372549,0.772549019607843,0.0117647058823529,1.0
0.0196078431372549,0.764705882352941,0.0117647058823529,1.0
0.0196078431372549,0.752941176470588,0.0117647058823529,1.0
0.0196078431372549,0.745098039215686,0.0117647058823529,1.0
0.0196078431372549,0.733333333333333,0.0117647058823529,1.0
0.0196078431372549,0.725490196078431,0.0117647058823529,1.0
0.0156862745098039,0.713725490196078,0.0117647058823529,1.0
0.0156862745098039,0.705882352941177,0.0117647058823529,1.0
0.0156862745098039,0.694117647058824,0.0117647058823529,1.0
0.0156862745098039,0.686274509803922,0.0117647058823529,1.0
0.0156862745098039,0.67843137254902,0.0117647058823529,1.0
0.0156862745098039,0.666666666666667,0.0117647058823529,1.0
0.0117647058823529,0.658823529411765,0.00784313725490196,1.0
0.0117647058823529,0.647058823529412,0.00784313725490196,1.0
0.0117647058823529,0.63921568627451,0.00784313725490196,1.0
0.0117647058823529,0.627450980392157,0.00784313725490196,1.0
0.0117647058823529,0.619607843137255,0.00784313725490196,1.0
0.0117647058823529,0.611764705882353,0.00784313725490196,1.0
0.00784313725490196,0.6,0.00784313725490196,1.0
0.00784313725490196,0.592156862745098,0.00784313725490196,1.0
0.00784313725490196,0.580392156862745,0.00784313725490196,1.0
0.00784313725490196,0.572549019607843,0.00784313725490196,1.0
0.00784313725490196,0.56078431372549,0.00784313725490196,1.0
0.00784313725490196,0.552941176470588,0.00784313725490196,1.0
1.0,0.949019607843137,0.0117647058823529,1.0
1.0,0.941176470588235,0.0117647058823529,1.0
0.996078431372549,0.933333333333333,0.0156862745098039,1.0
0.992156862745098,0.92156862745098,0.0196078431372549,1.0
0.988235294117647,0.913725490196078,0.0196078431372549,1.0
0.984313725490196,0.901960784313726,0.0235294117647059,1.0
0.980392156862745,0.894117647058824,0.0274509803921569,1.0
0.976470588235294,0.886274509803922,0.0313725490196078,1.0
0.972549019607843,0.874509803921569,0.0313725490196078,1.0
0.968627450980392,0.866666666666667,0.0352941176470588,1.0
0.964705882352941,0.854901960784314,0.0392156862745098,1.0
0.96078431372549,0.847058823529412,0.0431372549019608,1.0
0.956862745098039,0.835294117647059,0.0431372549019608,1.0
0.952941176470588,0.827450980392157,0.0470588235294118,1.0
0.949019607843137,0.819607843137255,0.0509803921568627,1.0
0.945098039215686,0.807843137254902,0.0509803921568627,1.0
0.941176470588235,0.8,0.0549019607843137,1.0
0.937254901960784,0.788235294117647,0.0588235294117647,1.0
0.933333333333333,0.780392156862745,0.0627450980392157,1.0
0.929411764705882,0.772549019607843,0.0627450980392157,1.0
0.925490196078431,0.76078431372549,0.0666666666666667,1.0
0.92156862745098,0.752941176470588,0.0705882352941176,1.0
0.917647058823529,0.741176470588235,0.0745098039215686,1.0
0.913725490196078,0.733333333333333,0.0745098039215686,1.0
0.913725490196078,0.72156862745098,0.0784313725490196,1.0
0.909803921568627,0.713725490196078,0.0823529411764706,1.0
0.905882352941176,0.705882352941177,0.0823529411764706,1.0
0.901960784313726,0.694117647058824,0.0862745098039216,1.0
0.898039215686275,0.686274509803922,0.0901960784313725,1.0
0.894117647058824,0.674509803921569,0.0941176470588235,1.0
0.890196078431372,0.666666666666667,0.0941176470588235,1.0
0.886274509803922,0.658823529411765,0.0980392156862745,1.0
0.882352941176471,0.647058823529412,0.101960784313725,1.0
0.87843137254902,0.63921568627451,0.105882352941176,1.0
0.874509803921569,0.627450980392157,0.105882352941176,1.0
0.870588235294118,0.619607843137255,0.109803921568627,1.0
0.866666666666667,0.607843137254902,0.113725490196078,1.0
0.862745098039216,0.6,0.113725490196078,1.0
