r,g,b,a
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0156862745098039,0.905882352941176,0.917647058823529,1.0
0.0156862745098039,0.905882352941176,0.917647058823529,1.0
0.0156862745098039,0.905882352941176,0.913725490196078,1.0
0.0156862745098039,0.905882352941176,0.913725490196078,1.0
0.0156862745098039,0.909803921568627,0.913725490196078,1.0
0.0156862745098039,0.909803921568627,0.913725490196078,1.0
0.0156862745098039,0.909803921568627,0.909803921568627,1.0
0.0156862745098039,0.909803921568627,0.909803921568627,1.0
0.0156862745098039,0.913725490196078,0.905882352941176,1.0
0.0156862745098039,0.913725490196078,0.905882352941176,1.0
0.0156862745098039,0.913725490196078,0.898039215686275,1.0
0.0156862745098039,0.913725490196078,0.898039215686275,1.0
0.0156862745098039,0.913725490196078,0.894117647058824,1.0
0.0156862745098039,0.913725490196078,0.894117647058824,1.0
0.0156862745098039,0.913725490196078,0.894117647058824,1.0
0.0156862745098039,0.913725490196078,0.894117647058824,1.0
0.00392156862745098,0.623529411764706,0.956862745098039,1.0
0.00392156862745098,0.623529411764706,0.956862745098039,1.0
0.00392156862745098,0.623529411764706,0.956862745098039,1.0
0.00392156862745098,0.623529411764706,0.956862745098039,1.0
0.00392156862745098,0.623529411764706,0.956862745098039,1.0
0.00392156862745098,0.623529411764706,0.956862745098039,1.0
0.00392156862745098,0.623529411764706,0.956862745098039,1.0
0.00392156862745098,0.623529411764706,0.956862745098039,1.0
0.00392156862745098,0.623529411764706,0.956862745098039,1.0
0.00392156862745098,0.623529411764706,0.956862745098039,1.0
0.00392156862745098,0.623529411764706,0.956862745098039,1.0
0.00392156862745098,0.623529411764706,0.956862745098039,1.0
0.00392156862745098,0.623529411764706,0.956862745098039,1.0
0.00392156862745098,0.623529411764706,0.956862745098039,1.0
0.00392156862745098,0.623529411764706,0.956862745098039,1.0
0.00392156862745098,0.623529411764706,0.956862745098039,1.0
0.0117647058823529,0.0,0.956862745098039,1.0
0.0117647058823529,0.0,0.956862745098039,1.0
0.0117647058823529,0.0,0.956862745098039,1.0
0.0117647058823529,0.0,0.956862745098039,1.0
0.0117647058823529,0.0,0.956862745098039,1.0
0.0117647058823529,0.0,0.956862745098039,1.0
0.0117647058823529,0.0,0.956862745098039,1.0
0.0117647058823529,0.0,0.956862745098039,1.0
0.0117647058823529,0.0,0.956862745098039,1.0
0.0117647058823529,0.0,0.956862745098039,1.0
0.0117647058823529,0.0,0.956862745098039,1.0
0.0117647058823529,0.0,0.956862745098039,1.0
0.0117647058823529,0.0,0.956862745098039,1.0
0.0117647058823529,0.0,0.956862745098039,1.0
0.0117647058823529,0.0,0.956862745098039,1.0
0.0117647058823529,0.0,0.956862745098039,1.0
0.00784313725490196,0.992156862745098,0.00784313725490196,1.0
0.00784313725490196,0.992156862745098,0.00784313725490196,1.0
0.00784313725490196,0.992156862745098,0.00784313725490196,1.0
0.00784313725490196,0.992156862745098,0.00784313725490196,1.0
0.00784313725490196,0.992156862745098,0.00784313725490196,1.0
0.00784313725490196,0.992156862745098,0.00784313725490196,1.0
0.00784313725490196,0.992156862745098,0.00784313725490196,1.0
0.00784313725490196,0.992156862745098,0.00784313725490196,1.0
0.00784313725490196,0.992156862745098,0.00784313725490196,1.0
0.00784313725490196,0.992156862745098,0.00784313725490196,1.0
0.00784313725490196,0.992156862745098,0.00784313725490196,1.0
0.00784313725490196,0.992156862745098,0.00784313725490196,1.0
0.00784313725490196,0.992156862745098,0.00784313725490196,1.0
0.00784313725490196,0.992156862745098,0.00784313725490196,1.0
0.00784313725490196,0.992156862745098,0.00784313725490196,1.0
0.00784313725490196,0.992156862745098,0.00784313725490196,1.0
0.00392156862745098,0.772549019607843,0.00392156862745098,1.0
0.00392156862745098,0.772549019607843,0.00392156862745098,1.0
0.00392156862745098,0.772549019607843,0.00392156862745098,1.0
0.00392156862745098,0.772549019607843,0.00392156862745098,1.0
0.00392156862745098,0.772549019607843,0.00392156862745098,1.0
0.00392156862745098,0.772549019607843,0.00392156862745098,1.0
0.00392156862745098,0.772549019607843,0.00392156862745098,1.0
0.00392156862745098,0.772549019607843,0.00392156862745098,1.0
0.00392156862745098,0.772549019607843,0.00392156862745098,1.0
0.00392156862745098,0.772549019607843,0.00392156862745098,1.0
0.00392156862745098,0.772549019607843,0.00392156862745098,1.0
0.00392156862745098,0.772549019607843,0.00392156862745098,1.0
0.00392156862745098,0.772549019607843,0.00392156862745098,1.0
0.00392156862745098,0.772549019607843,0.00392156862745098,1.0
0.00392156862745098,0.772549019607843,0.00392156862745098,1.0
0.00392156862745098,0.772549019607843,0.00392156862745098,1.0
0.0,0.556862745098039,0.0,1.0
0.0,0.556862745098039,0.0,1.0
0.0,0.556862745098039,0.0,1.0
0.0,0.556862745098039,0.0,1.0
0.0,0.556862745098039,0.0,1.0
0.0,0.556862745098039,0.0,1.0
0.0,0.556862745098039,0.0,1.0
0.0,0.556862745098039,0.0,1.0
0.0,0.556862745098039,0.0,1.0
0.0,0.556862745098039,0.0,1.0
0.0,0.556862745098039,0.0,1.0
0.0,0.556862745098039,0.0,1.0
0.0,0.556862745098039,0.0,1.0
0.0,0.556862745098039,0.0,1.0
0.0,0.556862745098039,0.0,1.0
0.0,0.556862745098039,0.0,1.0
0.992156862745098,0.972549019607843,0.00784313725490196,1.0
0.992156862745098,0.972549019607843,0.00784313725490196,1.0
0.992156862745098,0.972549019607843,0.00784313725490196,1.0
0.992156862745098,0.972549019607843,0.00784313725490196,1.0
0.992156862745098,0.972549019607843,0.00784313725490196,1.0
0.992156862745098,0.972549019607843,0.00784313725490196,1.0
0.992156862745098,0.972549019607843,0.00784313725490196,1.0
0.992156862745098,0.972549019607843,0.00784313725490196,1.0
0.992156862745098,0.972549019607843,0.00784313725490196,1.0
0.992156862745098,0.972549019607843,0.00784313725490196,1.0
0.992156862745098,0.972549019607843,0.00784313725490196,1.0
0.992156862745098,0.972549019607843,0.00784313725490196,1.0
0.992156862745098,0.972549019607843,0.00784313725490196,1.0
0.992156862745098,0.972549019607843,0.00784313725490196,1.0
0.992156862745098,0.972549019607843,0.00784313725490196,1.0
0.992156862745098,0.972549019607843,0.00784313725490196,1.0
0.898039215686275,0.737254901960784,0.0,1.0
0.898039215686275,0.737254901960784,0.0,1.0
0.898039215686275,0.737254901960784,0.0,1.0
0.898039215686275,0.737254901960784,0.0,1.0
0.898039215686275,0.737254901960784,0.0,1.0
0.898039215686275,0.737254901960784,0.0,1.0
0.898039215686275,0.737254901960784,0.0,1.0
0.898039215686275,0.737254901960784,0.0,1.0
0.898039215686275,0.737254901960784,0.0,1.0
0.898039215686275,0.737254901960784,0.0,1.0
0.898039215686275,0.737254901960784,0.0,1.0
0.898039215686275,0.737254901960784,0.0,1.0
0.898039215686275,0.737254901960784,0.0,1.0
0.898039215686275,0.737254901960784,0.0,1.0
0.898039215686275,0.737254901960784,0.0,1.0
0.898039215686275,0.737254901960784,0.0,1.0
0.992156862745098,0.545098039215686,0.0,1.0
0.992156862745098,0.545098039215686,0.0,1.0
0.992156862745098,0.545098039215686,0.0,1.0
0.992156862745098,0.545098039215686,0.0,1.0
0.992156862745098,0.545098039215686,0.0,1.0
0.992156862745098,0.545098039215686,0.0,1.0
0.992156862745098,0.545098039215686,0.0,1.0
0.992156862745098,0.545098039215686,0.0,1.0
0.992156862745098,0.545098039215686,0.0,1.0
0.992156862745098,0.545098039215686,0.0,1.0
0.992156862745098,0.545098039215686,0.0,1.0
0.992156862745098,0.545098039215686,0.0,1.0
0.992156862745098,0.545098039215686,0.0,1.0
0.992156862745098,0.545098039215686,0.0,1.0
0.992156862745098,0.545098039215686,0.0,1.0
0.992156862745098,0.545098039215686,0.0,1.0
0.992156862745098,0.0,0.0,1.0
0.992156862745098,0.0,0.0,1.0
0.992156862745098,0.0,0.0,1.0
0.992156862745098,0.0,0.0,1.0
0.992156862745098,0.0,0.0,1.0
0.992156862745098,0.0,0.0,1.0
0.992156862745098,0.0,0.0,1.0
0.992156862745098,0.0,0.0,1.0
0.992156862745098,0.0,0.0,1.0
0.992156862745098,0.0,0.0,1.0
