r,g,b,a
0.00392156862745,0.0,0.392156862745,1.0
0.0,0.0,0.372549019608,1.0
0.0,0.0,0.352941176471,1.0
0.0,0.0,0.333333333333,1.0
0.0,0.0,0.313725490196,1.0
0.317647058824,0.0,0.0,1.0
0.333333333333,0.00392156862745,0.00392156862745,1.0
0.349019607843,0.0078431372549,0.00392156862745,1.0
0.364705882353,0.0078431372549,0.0078431372549,1.0
0.380392156863,0.0117647058824,0.0117647058824,1.0
0.396078431373,0.0117647058824,0.0117647058824,1.0
0.411764705882,0.0156862745098,0.0156862745098,1.0
0.427450980392,0.0196078431373,0.0196078431373,1.0
0.443137254902,0.0235294117647,0.0196078431373,1.0
0.458823529412,0.0274509803922,0.0235294117647,1.0
0.478431372549,0.0274509803922,0.0274509803922,1.0
0.494117647059,0.0313725490196,0.0313725490196,1.0
0.509803921569,0.0352941176471,0.0352941176471,1.0
0.525490196078,0.0392156862745,0.0392156862745,1.0
0.541176470588,0.043137254902,0.0392156862745,1.0
0.556862745098,0.0509803921569,0.043137254902,1.0
0.572549019608,0.0549019607843,0.0509803921569,1.0
0.588235294118,0.0588235294118,0.0549019607843,1.0
0.603921568627,0.0627450980392,0.0588235294118,1.0
0.623529411765,0.0666666666667,0.0627450980392,1.0
0.639215686275,0.0745098039216,0.0666666666667,1.0
0.654901960784,0.078431372549,0.0705882352941,1.0
0.670588235294,0.0823529411765,0.078431372549,1.0
0.686274509804,0.0901960784314,0.0823529411765,1.0
0.701960784314,0.0941176470588,0.0862745098039,1.0
0.717647058824,0.101960784314,0.0941176470588,1.0
0.733333333333,0.105882352941,0.0980392156863,1.0
0.749019607843,0.113725490196,0.105882352941,1.0
0.764705882353,0.121568627451,0.109803921569,1.0
0.78431372549,0.125490196078,0.117647058824,1.0
0.8,0.133333333333,0.121568627451,1.0
0.81568627451,0.141176470588,0.129411764706,1.0
0.83137254902,0.149019607843,0.137254901961,1.0
0.847058823529,0.156862745098,0.141176470588,1.0
0.862745098039,0.164705882353,0.149019607843,1.0
0.878431372549,0.16862745098,0.156862745098,1.0
0.894117647059,0.176470588235,0.164705882353,1.0
0.909803921569,0.18431372549,0.172549019608,1.0
0.929411764706,0.192156862745,0.180392156863,1.0
0.929411764706,0.207843137255,0.180392156863,1.0
0.929411764706,0.219607843137,0.180392156863,1.0
0.929411764706,0.23137254902,0.180392156863,1.0
0.929411764706,0.247058823529,0.180392156863,1.0
