r,g,b,a
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
0.960784313725,0.541176470588,0.898039215686,1.0
0.941176470588,0.525490196078,0.890196078431,1.0
0.921568627451,0.509803921569,0.882352941176,1.0
0.901960784314,0.494117647059,0.874509803922,1.0
0.882352941176,0.478431372549,0.866666666667,1.0
0.862745098039,0.462745098039,0.858823529412,1.0
0.843137254902,0.447058823529,0.850980392157,1.0
0.823529411765,0.43137254902,0.843137254902,1.0
0.803921568627,0.41568627451,0.835294117647,1.0
0.78431372549,0.4,0.827450980392,1.0
0.764705882353,0.38431372549,0.819607843137,1.0
0.745098039216,0.36862745098,0.811764705882,1.0
0.725490196078,0.352941176471,0.803921568627,1.0
0.705882352941,0.337254901961,0.796078431373,1.0
0.686274509804,0.321568627451,0.788235294118,1.0
0.666666666667,0.305882352941,0.780392156863,1.0
0.647058823529,0.290196078431,0.772549019608,1.0
0.627450980392,0.274509803922,0.764705882353,1.0
0.607843137255,0.258823529412,0.756862745098,1.0
0.588235294118,0.243137254902,0.749019607843,1.0
0.56862745098,0.227450980392,0.741176470588,1.0
0.549019607843,0.211764705882,0.733333333333,1.0
0.529411764706,0.196078431373,0.725490196078,1.0
0.509803921569,0.180392156863,0.717647058824,1.0
0.490196078431,0.164705882353,0.709803921569,1.0
0.470588235294,0.149019607843,0.701960784314,1.0
0.450980392157,0.133333333333,0.694117647059,1.0
0.43137254902,0.117647058824,0.686274509804,1.0
0.411764705882,0.101960784314,0.678431372549,1.0
0.392156862745,0.0862745098039,0.670588235294,1.0
0.372549019608,0.0705882352941,0.662745098039,1.0
0.352941176471,0.0549019607843,0.654901960784,1.0
0.333333333333,0.0392156862745,0.647058823529,1.0
0.313725490196,0.0235294117647,0.639215686275,1.0
0.294117647059,0.0078431372549,0.63137254902,1.0
0.203921568627,0.0,0.6,1.0
0.192156862745,0.0470588235294,0.619607843137,1.0
0.180392156863,0.0941176470588,0.639215686275,1.0
0.16862745098,0.141176470588,0.658823529412,1.0
0.156862745098,0.188235294118,0.678431372549,1.0
0.145098039216,0.235294117647,0.698039215686,1.0
0.133333333333,0.282352941176,0.717647058824,1.0
0.121568627451,0.329411764706,0.737254901961,1.0
0.109803921569,0.376470588235,0.756862745098,1.0
0.0980392156863,0.423529411765,0.776470588235,1.0
0.0862745098039,0.470588235294,0.796078431373,1.0
0.0745098039216,0.517647058824,0.81568627451,1.0
0.0627450980392,0.564705882353,0.835294117647,1.0
0.0509803921569,0.611764705882,0.854901960784,1.0
0.0392156862745,0.658823529412,0.874509803922,1.0
0.0274509803922,0.705882352941,0.894117647059,1.0
0.0156862745098,0.752941176471,0.913725490196,1.0
0.00392156862745,0.8,0.933333333333,1.0
0.0,0.847058823529,0.952941176471,1.0
0.0,0.894117647059,0.972549019608,1.0
0.00392156862745,0.890196078431,0.988235294118,1.0
0.00392156862745,0.886274509804,0.949019607843,1.0
0.00392156862745,0.882352941176,0.909803921569,1.0
0.00392156862745,0.878431372549,0.870588235294,1.0
0.00392156862745,0.874509803922,0.83137254902,1.0
0.00392156862745,0.870588235294,0.792156862745,1.0
0.00392156862745,0.866666666667,0.752941176471,1.0
0.00392156862745,0.862745098039,0.713725490196,1.0
0.00392156862745,0.858823529412,0.674509803922,1.0
0.00392156862745,0.854901960784,0.635294117647,1.0
0.00392156862745,0.850980392157,0.596078431373,1.0
0.00392156862745,0.847058823529,0.556862745098,1.0
0.00392156862745,0.843137254902,0.517647058824,1.0
0.00392156862745,0.839215686275,0.478431372549,1.0
0.00392156862745,0.835294117647,0.439215686275,1.0
0.00392156862745,0.83137254902,0.4,1.0
0.00392156862745,0.827450980392,0.360784313725,1.0
