r,g,b,a
0.258823529412,0.250980392157,1.0,1.0
0.486274509804,0.333333333333,1.0,1.0
0.678431372549,0.41568627451,1.0,1.0
0.835294117647,0.498039215686,1.0,1.0
0.952941176471,0.580392156863,1.0,1.0
1.0,0.666666666667,0.960784313725,1.0
1.0,0.749019607843,0.913725490196,1.0
1.0,0.83137254902,0.905882352941,1.0
1.0,0.913725490196,0.933333333333,1.0
1.0,0.282352941176,0.427450980392,1.0
1.0,0.360784313725,0.474509803922,1.0
1.0,0.439215686275,0.529411764706,1.0
1.0,0.517647058824,0.58431372549,1.0
1.0,0.6,0.643137254902,1.0
1.0,0.678431372549,0.705882352941,1.0
1.0,0.760784313725,0.776470588235,1.0
1.0,0.839215686275,0.847058823529,1.0
1.0,0.917647058824,0.921568627451,1.0
1.0,1.0,1.0,1.0
0.18431372549,1.0,0.41568627451,1.0
0.274509803922,1.0,0.298039215686,1.0
0.501960784314,1.0,0.364705882353,1.0
0.713725490196,1.0,0.454901960784,1.0
0.874509803922,1.0,0.545098039216,1.0
0.992156862745,1.0,0.635294117647,1.0
1.0,0.933333333333,0.725490196078,1.0
1.0,0.909803921569,0.81568627451,1.0
1.0,0.929411764706,0.905882352941,1.0
1.0,0.996078431373,0.996078431373,1.0
0.16862745098,0.243137254902,0.607843137255,1.0
0.262745098039,0.23137254902,0.650980392157,1.0
0.423529411765,0.301960784314,0.694117647059,1.0
0.576470588235,0.380392156863,0.737254901961,1.0
0.717647058824,0.466666666667,0.780392156863,1.0
0.823529411765,0.556862745098,0.81568627451,1.0
0.866666666667,0.658823529412,0.807843137255,1.0
0.909803921569,0.764705882353,0.835294117647,1.0
0.952941176471,0.878431372549,0.898039215686,1.0
1.0,1.0,1.0,1.0
0.607843137255,0.0941176470588,0.549019607843,1.0
0.650980392157,0.164705882353,0.545098039216,1.0
0.694117647059,0.239215686275,0.552941176471,1.0
0.737254901961,0.325490196078,0.56862745098,1.0
0.780392156863,0.41568627451,0.596078431373,1.0
0.823529411765,0.517647058824,0.635294117647,1.0
0.866666666667,0.623529411765,0.694117647059,1.0
0.909803921569,0.741176470588,0.772549019608,1.0
0.952941176471,0.866666666667,0.874509803922,1.0
1.0,0.996078431373,0.996078431373,1.0
0.607843137255,0.137254901961,0.117647058824,1.0
0.650980392157,0.2,0.18431372549,1.0
0.694117647059,0.270588235294,0.258823529412,1.0
0.737254901961,0.349019607843,0.341176470588,1.0
0.780392156863,0.439215686275,0.43137254902,1.0
0.823529411765,0.533333333333,0.529411764706,1.0
0.866666666667,0.635294117647,0.635294117647,1.0
0.909803921569,0.749019607843,0.749019607843,1.0
0.952941176471,0.870588235294,0.870588235294,1.0
1.0,1.0,1.0,1.0
0.545098039216,0.607843137255,0.121568627451,1.0
0.647058823529,0.650980392157,0.18431372549,1.0
0.694117647059,0.639215686275,0.258823529412,1.0
0.737254901961,0.639215686275,0.341176470588,1.0
0.780392156863,0.650980392157,0.43137254902,1.0
0.823529411765,0.678431372549,0.529411764706,1.0
0.866666666667,0.721568627451,0.635294117647,1.0
0.909803921569,0.788235294118,0.749019607843,1.0
0.952941176471,0.878431372549,0.870588235294,1.0
1.0,1.0,1.0,1.0
0.133333333333,0.607843137255,0.188235294118,1.0
0.247058823529,0.650980392157,0.196078431373,1.0
0.419607843137,0.694117647059,0.270588235294,1.0
0.576470588235,0.737254901961,0.352941176471,1.0
0.717647058824,0.780392156863,0.439215686275,1.0
0.823529411765,0.807843137255,0.537254901961,1.0
0.866666666667,0.8,0.639215686275,1.0
0.909803921569,0.827450980392,0.752941176471,1.0
0.952941176471,0.890196078431,0.870588235294,1.0
1.0,0.996078431373,0.996078431373,1.0
0.564705882353,0.756862745098,0.858823529412,1.0
0.607843137255,0.701960784314,0.874509803922,1.0
0.650980392157,0.666666666667,0.890196078431,1.0
0.745098039216,0.698039215686,0.905882352941,1.0
0.835294117647,0.745098039216,0.921568627451,1.0
0.909803921569,0.792156862745,0.937254901961,1.0
0.952941176471,0.843137254902,0.937254901961,1.0
0.96862745098,0.894117647059,0.937254901961,1.0
0.98431372549,0.945098039216,0.956862745098,1.0
1.0,1.0,1.0,1.0
0.858823529412,0.541176470588,0.694117647059,1.0
0.874509803922,0.58431372549,0.709803921569,1.0
0.890196078431,0.63137254902,0.729411764706,1.0
0.905882352941,0.682352941176,0.752941176471,1.0
0.921568627451,0.729411764706,0.780392156863,1.0
0.937254901961,0.780392156863,0.81568627451,1.0
0.952941176471,0.835294117647,0.850980392157,1.0
0.96862745098,0.886274509804,0.894117647059,1.0
0.98431372549,0.941176470588,0.945098039216,1.0
1.0,1.0,1.0,1.0
0.858823529412,0.694117647059,0.474509803922,1.0
0.874509803922,0.701960784314,0.525490196078,1.0
0.890196078431,0.717647058824,0.576470588235,1.0
0.905882352941,0.737254901961,0.635294117647,1.0
0.921568627451,0.764705882353,0.690196078431,1.0
0.937254901961,0.796078431373,0.749019607843,1.0
0.952941176471,0.835294117647,0.807843137255,1.0
0.96862745098,0.882352941176,0.870588235294,1.0
0.98431372549,0.937254901961,0.933333333333,1.0
1.0,1.0,1.0,1.0
0.643137254902,0.858823529412,0.666666666667,1.0
0.701960784314,0.874509803922,0.678431372549,1.0
0.776470588235,0.890196078431,0.713725490196,1.0
0.843137254902,0.905882352941,0.752941176471,1.0
0.898039215686,0.921568627451,0.792156862745,1.0
0.937254901961,0.929411764706,0.83137254902,1.0
