r,g,b,a
0.0,0.0,0.0,0.0
0.0626224293428,0.00392156862745,0.0417534136305,1.0
0.0885614881329,0.0078431372549,0.059061499203,1.0
0.108465224621,0.0117647058824,0.0723562876383,1.0
0.125244858686,0.0156862745098,0.0835785884483,1.0
0.140028007358,0.0196078431373,0.0934801587871,1.0
0.153393001182,0.0235294117647,0.102446544872,1.0
0.165683372348,0.0274509803922,0.110706755694,1.0
0.177122976266,0.0313725490196,0.118410065595,1.0
0.187867288028,0.0352941176471,0.125660077263,1.0
0.198029506908,0.0392156862745,0.132532306746,1.0
0.207695112041,0.043137254902,0.13908368279,1.0
0.216930449243,0.0470588235294,0.145358470842,1.0
0.225788370768,0.0509803921569,0.151391915714,1.0
0.234311676025,0.0549019607843,0.157212530398,1.0
0.242535639744,0.0588235294118,0.16284383138,1.0
0.250489717371,0.0627450980392,0.168305460612,1.0
0.258198876474,0.0666666666667,0.173614053165,1.0
0.265684449439,0.0705882352941,0.178783865536,1.0
0.272964866489,0.0745098039216,0.183827134675,1.0
0.280056014715,0.078431372549,0.188754511814,1.0
0.286972015979,0.0823529411765,0.193575346704,1.0
0.293725226907,0.0862745098039,0.198297911999,1.0
0.300326627844,0.0901960784314,0.202929522944,1.0
0.306786002365,0.0941176470588,0.207476716883,1.0
0.313112146714,0.0980392156863,0.211945328058,1.0
0.319312989478,0.101960784314,0.216340667126,1.0
0.325395681344,0.105882352941,0.22066747628,1.0
0.331366744696,0.109803921569,0.224930138681,1.0
0.337232103535,0.113725490196,0.229132558785,1.0
0.342997173235,0.117647058824,0.233278401693,1.0
0.348666920381,0.121568627451,0.237370928596,1.0
0.354245952531,0.125490196078,0.241413236132,1.0
0.359738458372,0.129411764706,0.245408091826,1.0
0.365148357317,0.133333333333,0.249358173445,1.0
0.370479299508,0.137254901961,0.253265829647,1.0
0.375734576057,0.141176470588,0.257133304372,1.0
0.380917388318,0.145098039216,0.260962721881,1.0
0.386030578613,0.149019607843,0.264755997003,1.0
0.391076959348,0.152941176471,0.268514984729,1.0
0.396059013815,0.156862745098,0.272241300695,1.0
0.400979195389,0.160784313725,0.275936680214,1.0
0.405839718089,0.164705882353,0.279602499569,1.0
0.410642736098,0.16862745098,0.283240224801,1.0
0.415390224083,0.172549019608,0.286851202273,1.0
0.420084007114,0.176470588235,0.290436628753,1.0
0.4247259701,0.180392156863,0.293997730928,1.0
0.429317758598,0.18431372549,0.297535705566,1.0
0.433860898485,0.188235294118,0.301051450243,1.0
0.4383570054,0.192156862745,0.304546101888,1.0
0.442807455624,0.196078431373,0.308020558077,1.0
0.447213595521,0.2,0.311475746304,1.0
0.451576741536,0.203921568627,0.314912504308,1.0
0.455898180195,0.207843137255,0.318331699745,1.0
0.460178988588,0.211764705882,0.321734080595,1.0
0.464420363482,0.21568627451,0.325120424757,1.0
0.468623352051,0.219607843137,0.328491420372,1.0
0.472788971546,0.223529411765,0.331847785501,1.0
0.4769182093,0.227450980392,0.335190118528,1.0
0.48101199281,0.23137254902,0.338519077675,1.0
0.485071279488,0.235294117647,0.341835261326,1.0
0.489096817316,0.239215686275,0.345139237946,1.0
0.493089503868,0.243137254902,0.348431605919,1.0
0.497050117044,0.247058823529,0.351712754193,1.0
0.500979434743,0.250980392157,0.354983340993,1.0
0.504878145106,0.254901960784,0.358243785185,1.0
0.508747055951,0.258823529412,0.361494565478,1.0
0.512586645987,0.262745098039,0.36473607082,1.0
0.516397752949,0.266666666667,0.367968839758,1.0
0.520180915384,0.270588235294,0.371193291159,1.0
0.523936791513,0.274509803922,0.374409754136,1.0
0.527665919884,0.278431372549,0.377618617637,1.0
0.531368898878,0.282352941176,0.380820330452,1.0
0.535046267042,0.286274509804,0.38401519177,1.0
0.538698503083,0.290196078431,0.387203590543,1.0
0.542326145546,0.294117647059,0.390385796042,1.0
0.545929732977,0.298039215686,0.393562257056,1.0
0.549509564568,0.301960784314,0.3967331531,1.0
