r,g,b,a
0.0,0.0,0.0,0.0
0.4627451,0.4627451,0.4627451,2.0
0.6117647,0.6117647,0.6117647,2.0
0.0,0.73333335,0.0,2.0
1.0,0.0,0.0,2.0
0.8156863,0.4392157,0.0,2.0
1.0,1.0,0.0,2.0
0.46666667,0.0,0.49019608,2.0
