r,g,b,a
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
1.0,0.96862745098,0.878431372549,1.0
0.537254901961,0.686274509804,1.0,1.0
0.537254901961,0.686274509804,1.0,1.0
0.537254901961,0.686274509804,1.0,1.0
0.537254901961,0.686274509804,1.0,1.0
0.537254901961,0.686274509804,1.0,1.0
0.537254901961,0.686274509804,1.0,1.0
0.537254901961,0.686274509804,1.0,1.0
0.537254901961,0.686274509804,1.0,1.0
0.537254901961,0.686274509804,1.0,1.0
0.537254901961,0.686274509804,1.0,1.0
0.537254901961,0.686274509804,1.0,1.0
0.537254901961,0.686274509804,1.0,1.0
0.537254901961,0.686274509804,1.0,1.0
0.537254901961,0.686274509804,1.0,1.0
0.537254901961,0.686274509804,1.0,1.0
0.537254901961,0.686274509804,1.0,1.0
0.537254901961,0.686274509804,1.0,1.0
0.537254901961,0.686274509804,1.0,1.0
0.537254901961,0.686274509804,1.0,1.0
0.133333333333,0.0588235294118,1.0,1.0
0.133333333333,0.0588235294118,1.0,1.0
0.133333333333,0.0588235294118,1.0,1.0
0.133333333333,0.0588235294118,1.0,1.0
0.133333333333,0.0588235294118,1.0,1.0
0.133333333333,0.0588235294118,1.0,1.0
0.133333333333,0.0588235294118,1.0,1.0
0.133333333333,0.0588235294118,1.0,1.0
0.133333333333,0.0588235294118,1.0,1.0
0.133333333333,0.0588235294118,1.0,1.0
0.133333333333,0.0588235294118,1.0,1.0
0.133333333333,0.0588235294118,1.0,1.0
0.133333333333,0.0588235294118,1.0,1.0
0.133333333333,0.0588235294118,1.0,1.0
0.133333333333,0.0588235294118,1.0,1.0
0.133333333333,0.0588235294118,1.0,1.0
0.133333333333,0.0588235294118,1.0,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
1.0,0.0745098039216,0.835294117647,1.0
