r,g,b,a
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0196078431373,0.439215686275,0.0117647058824,1.0
0.0196078431373,0.439215686275,0.0117647058824,1.0
0.0196078431373,0.439215686275,0.0117647058824,1.0
0.0196078431373,0.439215686275,0.0117647058824,1.0
0.0196078431373,0.439215686275,0.0117647058824,1.0
0.0196078431373,0.439215686275,0.0117647058824,1.0
0.0196078431373,0.439215686275,0.0117647058824,1.0
0.0196078431373,0.439215686275,0.0117647058824,1.0
0.0196078431373,0.439215686275,0.0117647058824,1.0
0.0196078431373,0.439215686275,0.0117647058824,1.0
0.0196078431373,0.439215686275,0.0117647058824,1.0
0.0196078431373,0.439215686275,0.0117647058824,1.0
0.0196078431373,0.439215686275,0.0117647058824,1.0
0.0196078431373,0.439215686275,0.0117647058824,1.0
0.0196078431373,0.439215686275,0.0117647058824,1.0
0.0196078431373,0.439215686275,0.0117647058824,1.0
0.0196078431373,0.439215686275,0.0117647058824,1.0
0.0196078431373,0.439215686275,0.0117647058824,1.0
0.0196078431373,0.439215686275,0.0117647058824,1.0
0.0196078431373,0.439215686275,0.0117647058824,1.0
0.0196078431373,0.439215686275,0.0117647058824,1.0
0.0196078431373,0.439215686275,0.0117647058824,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
0.00392156862745,0.439215686275,0.00392156862745,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.96862745098,0.0117647058824,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
1.0,0.58431372549,0.0,1.0
