r,g,b,a
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0745098039216,0.0,0.0,1.0
0.164705882353,0.0,0.0,1.0
0.250980392157,0.0,0.0,1.0
0.329411764706,0.0,0.0,1.0
0.419607843137,0.0,0.0,1.0
0.505882352941,0.0,0.0,1.0
0.58431372549,0.0,0.0,1.0
0.670588235294,0.0,0.0,1.0
0.756862745098,0.0,0.0,1.0
0.756862745098,0.0,0.0,1.0
0.756862745098,0.0,0.0,1.0
0.756862745098,0.0,0.0,1.0
0.756862745098,0.0,0.0,1.0
0.756862745098,0.0,0.0,1.0
0.756862745098,0.0,0.0,1.0
0.756862745098,0.0,0.0,1.0
0.756862745098,0.0,0.0,1.0
0.756862745098,0.0,0.0,1.0
0.756862745098,0.0,0.0,1.0
0.756862745098,0.0,0.0,1.0
0.756862745098,0.0,0.0,1.0
0.756862745098,0.0,0.0,1.0
0.756862745098,0.0,0.0,1.0
0.756862745098,0.0,0.0,1.0
0.756862745098,0.0,0.0,1.0
0.756862745098,0.0,0.0,1.0
0.756862745098,0.0,0.0,1.0
0.756862745098,0.0,0.0,1.0
0.756862745098,0.0,0.0,1.0
0.756862745098,0.0,0.0,1.0
0.756862745098,0.0,0.0,1.0
0.756862745098,0.0,0.0,1.0
0.756862745098,0.0,0.0,1.0
0.756862745098,0.0,0.0,1.0
0.756862745098,0.0,0.0,1.0
0.756862745098,0.0,0.0,1.0
0.756862745098,0.0,0.0,1.0
0.737254901961,0.0,0.0,1.0
0.721568627451,0.0,0.0,1.0
0.709803921569,0.0,0.0,1.0
0.698039215686,0.0,0.0,1.0
0.678431372549,0.0,0.0,1.0
0.662745098039,0.0,0.0,1.0
0.654901960784,0.0,0.0,1.0
0.639215686275,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.623529411765,0.0,0.0,1.0
0.619607843137,0.0,0.0,1.0
0.619607843137,0.0,0.0,1.0
0.619607843137,0.0,0.0,1.0
0.619607843137,0.0,0.0,1.0
0.619607843137,0.0,0.0,1.0
0.619607843137,0.0,0.0,1.0
0.619607843137,0.0,0.0,1.0
0.619607843137,0.0,0.0,1.0
0.619607843137,0.0,0.0,1.0
0.619607843137,0.0,0.0,1.0
0.619607843137,0.0,0.0,1.0
0.498039215686,0.0,0.0,1.0
0.498039215686,0.0,0.0,1.0
0.498039215686,0.0,0.0,1.0
