r,g,b,a
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.992156862745098,0.929411764705882,0.0274509803921569,1.0
0.992156862745098,0.929411764705882,0.0274509803921569,1.0
0.992156862745098,0.929411764705882,0.0274509803921569,1.0
0.992156862745098,0.929411764705882,0.0274509803921569,1.0
0.992156862745098,0.929411764705882,0.0274509803921569,1.0
0.992156862745098,0.929411764705882,0.0274509803921569,1.0
0.992156862745098,0.929411764705882,0.0274509803921569,1.0
0.992156862745098,0.929411764705882,0.0274509803921569,1.0
0.992156862745098,0.929411764705882,0.0274509803921569,1.0
0.992156862745098,0.929411764705882,0.0274509803921569,1.0
0.992156862745098,0.929411764705882,0.0274509803921569,1.0
0.992156862745098,0.929411764705882,0.0274509803921569,1.0
0.992156862745098,0.929411764705882,0.0274509803921569,1.0
0.992156862745098,0.929411764705882,0.0274509803921569,1.0
0.992156862745098,0.929411764705882,0.0274509803921569,1.0
0.992156862745098,0.929411764705882,0.0274509803921569,1.0
0.992156862745098,0.615686274509804,0.00784313725490196,1.0
0.992156862745098,0.615686274509804,0.00784313725490196,1.0
0.992156862745098,0.615686274509804,0.00784313725490196,1.0
0.992156862745098,0.615686274509804,0.00784313725490196,1.0
0.992156862745098,0.615686274509804,0.00784313725490196,1.0
0.992156862745098,0.615686274509804,0.00784313725490196,1.0
0.992156862745098,0.615686274509804,0.00784313725490196,1.0
0.992156862745098,0.615686274509804,0.00784313725490196,1.0
0.992156862745098,0.615686274509804,0.00784313725490196,1.0
0.992156862745098,0.615686274509804,0.00784313725490196,1.0
0.992156862745098,0.615686274509804,0.00784313725490196,1.0
0.992156862745098,0.615686274509804,0.00784313725490196,1.0
0.992156862745098,0.615686274509804,0.00784313725490196,1.0
0.992156862745098,0.615686274509804,0.00784313725490196,1.0
0.992156862745098,0.615686274509804,0.00784313725490196,1.0
0.992156862745098,0.615686274509804,0.00784313725490196,1.0
0.992156862745098,0.0,0.180392156862745,1.0
0.992156862745098,0.0,0.180392156862745,1.0
0.992156862745098,0.0,0.180392156862745,1.0
0.992156862745098,0.0,0.180392156862745,1.0
0.992156862745098,0.0,0.180392156862745,1.0
0.992156862745098,0.0,0.180392156862745,1.0
0.992156862745098,0.0,0.180392156862745,1.0
0.992156862745098,0.0,0.180392156862745,1.0
0.992156862745098,0.0,0.180392156862745,1.0
0.992156862745098,0.0,0.180392156862745,1.0
0.992156862745098,0.0,0.180392156862745,1.0
0.992156862745098,0.0,0.180392156862745,1.0
0.992156862745098,0.0,0.180392156862745,1.0
0.992156862745098,0.0,0.180392156862745,1.0
0.992156862745098,0.0,0.180392156862745,1.0
0.992156862745098,0.0,0.180392156862745,1.0
0.694117647058824,0.0,0.0,1.0
0.694117647058824,0.0,0.0,1.0
0.694117647058824,0.0,0.0,1.0
0.694117647058824,0.0,0.0,1.0
0.694117647058824,0.0,0.0,1.0
0.694117647058824,0.0,0.0,1.0
0.694117647058824,0.0,0.0,1.0
0.694117647058824,0.0,0.0,1.0
0.694117647058824,0.0,0.0,1.0
0.694117647058824,0.0,0.0,1.0
0.694117647058824,0.0,0.0,1.0
0.694117647058824,0.0,0.0,1.0
0.694117647058824,0.0,0.0,1.0
0.694117647058824,0.0,0.0,1.0
0.694117647058824,0.0,0.0,1.0
0.694117647058824,0.0,0.0,1.0
0.992156862745098,0.576470588235294,0.917647058823529,1.0
0.992156862745098,0.576470588235294,0.917647058823529,1.0
0.992156862745098,0.576470588235294,0.917647058823529,1.0
0.992156862745098,0.576470588235294,0.917647058823529,1.0
0.992156862745098,0.576470588235294,0.917647058823529,1.0
0.992156862745098,0.576470588235294,0.917647058823529,1.0
0.992156862745098,0.576470588235294,0.917647058823529,1.0
0.992156862745098,0.576470588235294,0.917647058823529,1.0
0.992156862745098,0.576470588235294,0.917647058823529,1.0
0.992156862745098,0.576470588235294,0.917647058823529,1.0
0.992156862745098,0.576470588235294,0.917647058823529,1.0
0.992156862745098,0.576470588235294,0.917647058823529,1.0
0.992156862745098,0.576470588235294,0.917647058823529,1.0
0.992156862745098,0.576470588235294,0.917647058823529,1.0
0.992156862745098,0.576470588235294,0.917647058823529,1.0
0.992156862745098,0.576470588235294,0.917647058823529,1.0
0.87843137254902,0.0,0.76078431372549,1.0
0.87843137254902,0.0,0.76078431372549,1.0
0.87843137254902,0.0,0.76078431372549,1.0
0.87843137254902,0.0,0.76078431372549,1.0
0.87843137254902,0.0,0.76078431372549,1.0
0.87843137254902,0.0,0.76078431372549,1.0
0.87843137254902,0.0,0.76078431372549,1.0
0.87843137254902,0.0,0.76078431372549,1.0
0.87843137254902,0.0,0.76078431372549,1.0
0.87843137254902,0.0,0.76078431372549,1.0
0.87843137254902,0.0,0.76078431372549,1.0
0.87843137254902,0.0,0.76078431372549,1.0
0.87843137254902,0.0,0.76078431372549,1.0
0.87843137254902,0.0,0.76078431372549,1.0
0.87843137254902,0.0,0.76078431372549,1.0
0.87843137254902,0.0,0.76078431372549,1.0
0.00392156862745098,0.415686274509804,0.87843137254902,1.0
0.00392156862745098,0.415686274509804,0.87843137254902,1.0
0.00392156862745098,0.415686274509804,0.87843137254902,1.0
0.00392156862745098,0.415686274509804,0.87843137254902,1.0
0.00392156862745098,0.415686274509804,0.87843137254902,1.0
0.00392156862745098,0.415686274509804,0.87843137254902,1.0
0.00392156862745098,0.415686274509804,0.87843137254902,1.0
0.00392156862745098,0.415686274509804,0.87843137254902,1.0
0.00392156862745098,0.415686274509804,0.87843137254902,1.0
0.00392156862745098,0.415686274509804,0.87843137254902,1.0
0.00392156862745098,0.415686274509804,0.87843137254902,1.0
0.00392156862745098,0.415686274509804,0.87843137254902,1.0
0.00392156862745098,0.415686274509804,0.87843137254902,1.0
0.00392156862745098,0.415686274509804,0.87843137254902,1.0
0.00392156862745098,0.415686274509804,0.87843137254902,1.0
0.00392156862745098,0.415686274509804,0.87843137254902,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
