r,g,b,a
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.564705882352941,0.682352941176471,0.490196078431373,1.0
0.564705882352941,0.682352941176471,0.490196078431373,1.0
0.564705882352941,0.682352941176471,0.490196078431373,1.0
0.564705882352941,0.682352941176471,0.490196078431373,1.0
0.635294117647059,0.72156862745098,0.482352941176471,1.0
0.635294117647059,0.72156862745098,0.482352941176471,1.0
0.635294117647059,0.72156862745098,0.482352941176471,1.0
0.635294117647059,0.72156862745098,0.482352941176471,1.0
0.698039215686274,0.76078431372549,0.470588235294118,1.0
0.698039215686274,0.76078431372549,0.470588235294118,1.0
0.698039215686274,0.76078431372549,0.470588235294118,1.0
0.698039215686274,0.76078431372549,0.470588235294118,1.0
0.752941176470588,0.796078431372549,0.462745098039216,1.0
0.752941176470588,0.796078431372549,0.462745098039216,1.0
0.752941176470588,0.796078431372549,0.462745098039216,1.0
0.752941176470588,0.796078431372549,0.462745098039216,1.0
0.811764705882353,0.827450980392157,0.454901960784314,1.0
0.811764705882353,0.827450980392157,0.454901960784314,1.0
0.811764705882353,0.827450980392157,0.454901960784314,1.0
0.811764705882353,0.827450980392157,0.454901960784314,1.0
0.858823529411765,0.862745098039216,0.447058823529412,1.0
0.858823529411765,0.862745098039216,0.447058823529412,1.0
0.858823529411765,0.862745098039216,0.447058823529412,1.0
0.858823529411765,0.862745098039216,0.447058823529412,1.0
0.905882352941176,0.894117647058824,0.43921568627451,1.0
0.905882352941176,0.894117647058824,0.43921568627451,1.0
0.905882352941176,0.894117647058824,0.43921568627451,1.0
0.905882352941176,0.894117647058824,0.43921568627451,1.0
0.952941176470588,0.925490196078431,0.435294117647059,1.0
0.952941176470588,0.925490196078431,0.435294117647059,1.0
0.952941176470588,0.925490196078431,0.435294117647059,1.0
0.952941176470588,0.925490196078431,0.435294117647059,1.0
0.972549019607843,0.925490196078431,0.435294117647059,1.0
0.972549019607843,0.925490196078431,0.435294117647059,1.0
0.972549019607843,0.925490196078431,0.435294117647059,1.0
0.972549019607843,0.925490196078431,0.435294117647059,1.0
0.972549019607843,0.925490196078431,0.435294117647059,1.0
0.972549019607843,0.925490196078431,0.435294117647059,1.0
0.972549019607843,0.925490196078431,0.435294117647059,1.0
0.972549019607843,0.925490196078431,0.435294117647059,1.0
0.972549019607843,0.925490196078431,0.435294117647059,1.0
0.972549019607843,0.925490196078431,0.435294117647059,1.0
0.972549019607843,0.925490196078431,0.435294117647059,1.0
0.972549019607843,0.925490196078431,0.435294117647059,1.0
0.972549019607843,0.905882352941176,0.435294117647059,1.0
0.972549019607843,0.905882352941176,0.435294117647059,1.0
0.972549019607843,0.905882352941176,0.435294117647059,1.0
0.972549019607843,0.905882352941176,0.435294117647059,1.0
0.968627450980392,0.870588235294118,0.427450980392157,1.0
0.968627450980392,0.870588235294118,0.427450980392157,1.0
0.968627450980392,0.870588235294118,0.427450980392157,1.0
0.968627450980392,0.870588235294118,0.427450980392157,1.0
0.964705882352941,0.835294117647059,0.423529411764706,1.0
0.964705882352941,0.835294117647059,0.423529411764706,1.0
0.964705882352941,0.835294117647059,0.423529411764706,1.0
0.964705882352941,0.835294117647059,0.423529411764706,1.0
0.964705882352941,0.8,0.419607843137255,1.0
0.964705882352941,0.8,0.419607843137255,1.0
0.964705882352941,0.8,0.419607843137255,1.0
0.964705882352941,0.8,0.419607843137255,1.0
0.96078431372549,0.76078431372549,0.415686274509804,1.0
0.96078431372549,0.76078431372549,0.415686274509804,1.0
0.96078431372549,0.76078431372549,0.415686274509804,1.0
0.96078431372549,0.76078431372549,0.415686274509804,1.0
0.96078431372549,0.72156862745098,0.411764705882353,1.0
0.96078431372549,0.72156862745098,0.411764705882353,1.0
0.96078431372549,0.72156862745098,0.411764705882353,1.0
0.96078431372549,0.72156862745098,0.411764705882353,1.0
0.956862745098039,0.682352941176471,0.403921568627451,1.0
0.956862745098039,0.682352941176471,0.403921568627451,1.0
0.956862745098039,0.682352941176471,0.403921568627451,1.0
0.956862745098039,0.682352941176471,0.403921568627451,1.0
0.956862745098039,0.635294117647059,0.4,1.0
0.956862745098039,0.635294117647059,0.4,1.0
0.956862745098039,0.635294117647059,0.4,1.0
0.956862745098039,0.635294117647059,0.4,1.0
0.956862745098039,0.588235294117647,0.396078431372549,1.0
0.956862745098039,0.588235294117647,0.396078431372549,1.0
0.956862745098039,0.588235294117647,0.396078431372549,1.0
0.956862745098039,0.588235294117647,0.396078431372549,1.0
