r,g,b,a
0.0,0.0,0.0,0.0
0.0626224293428,0.00392156862745,0.00392156862745,1.0
0.0885614881329,0.0078431372549,0.0078431372549,1.0
0.108465224621,0.0117647058824,0.0117647058824,1.0
0.125244858686,0.0156862745098,0.0156862745098,1.0
0.140028007358,0.0196078431373,0.0196078431373,1.0
0.153393001182,0.0235294117647,0.0235294117647,1.0
0.165683372348,0.0274509803922,0.0274509803922,1.0
0.177122976266,0.0313725490196,0.0313725490196,1.0
0.187867288028,0.0352941176471,0.0352941176471,1.0
0.198029506908,0.0392156862745,0.0392156862745,1.0
0.207695112041,0.043137254902,0.043137254902,1.0
0.216930449243,0.0470588235294,0.0470588235294,1.0
0.225788370768,0.0509803921569,0.0509803921569,1.0
0.234311676025,0.0549019607843,0.0549019607843,1.0
0.242535639744,0.0588235294118,0.0588235294118,1.0
0.250489717371,0.0627450980392,0.0627450980392,1.0
0.258198876474,0.0666666666667,0.0666666666667,1.0
0.265684449439,0.0705882352941,0.0705882352941,1.0
0.272964866489,0.0745098039216,0.0745098039216,1.0
0.280056014715,0.078431372549,0.078431372549,1.0
0.286972015979,0.0823529411765,0.0823529411765,1.0
0.293725226907,0.0862745098039,0.0862745098039,1.0
0.300326627844,0.0901960784314,0.0901960784314,1.0
0.306786002365,0.0941176470588,0.0941176470588,1.0
0.313112146714,0.0980392156863,0.0980392156863,1.0
0.319312989478,0.101960784314,0.101960784314,1.0
0.325395681344,0.105882352941,0.105882352941,1.0
0.331366744696,0.109803921569,0.109803921569,1.0
0.337232103535,0.113725490196,0.113725490196,1.0
0.342997173235,0.117647058824,0.117647058824,1.0
0.348666920381,0.121568627451,0.121568627451,1.0
0.354245952531,0.125490196078,0.125490196078,1.0
0.359738458372,0.129411764706,0.129411764706,1.0
0.365148357317,0.133333333333,0.133333333333,1.0
0.370479299508,0.137254901961,0.137254901961,1.0
0.375734576057,0.141176470588,0.141176470588,1.0
0.380917388318,0.145098039216,0.145098039216,1.0
0.386030578613,0.149019607843,0.149019607843,1.0
0.391076959348,0.152941176471,0.152941176471,1.0
0.396059013815,0.156862745098,0.156862745098,1.0
0.400979195389,0.160784313725,0.160784313725,1.0
0.405839718089,0.164705882353,0.164705882353,1.0
0.410642736098,0.16862745098,0.16862745098,1.0
0.415390224083,0.172549019608,0.172549019608,1.0
0.420084007114,0.176470588235,0.176470588235,1.0
0.4247259701,0.180392156863,0.180392156863,1.0
0.429317758598,0.18431372549,0.18431372549,1.0
0.433860898485,0.188235294118,0.188235294118,1.0
0.4383570054,0.192156862745,0.192156862745,1.0
0.442807455624,0.196078431373,0.196078431373,1.0
0.447213595521,0.2,0.2,1.0
0.451576741536,0.203921568627,0.203921568627,1.0
0.455898180195,0.207843137255,0.207843137255,1.0
0.460178988588,0.211764705882,0.211764705882,1.0
0.464420363482,0.21568627451,0.21568627451,1.0
0.468623352051,0.219607843137,0.219607843137,1.0
0.472788971546,0.223529411765,0.223529411765,1.0
